"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
156419,"GMP","Releng","mfeldman","RESOLVED","FIXED","Maintenance build is based on Java 5.0","2010-07-19 22:06:35"
158173,"GMP","Releng","mfeldman","RESOLVED","FIXED","Build should generate feature version suffix","2010-07-19 22:06:44"
158764,"GMP","Releng","mfeldman","RESOLVED","FIXED","org.eclipse.gmf.tests.runtime.common.ui is missing","2010-07-19 22:06:52"
169763,"GMP","Releng","mfeldman","RESOLVED","FIXED","Exception generating diagram code in tutorial","2010-07-19 22:06:30"
170148,"GMP","Releng","mfeldman","RESOLVED","FIXED","broken links to dependencies","2010-07-19 22:06:50"
178802,"GMP","Releng","mfeldman","RESOLVED","FIXED","New downloads page missing examples download link","2010-07-19 22:06:58"
179646,"GMP","Releng","mfeldman","RESOLVED","FIXED","Help: Help causing exception","2010-07-19 22:07:24"
186819,"GMP","Releng","mfeldman","RESOLVED","FIXED","Remove plugin=org.eclipse.batik from GMF features","2010-07-19 22:07:15"
187420,"GMP","Releng","mfeldman","RESOLVED","FIXED","problem installing GMF in Europa","2010-07-19 22:06:20"
188243,"GMP","Releng","mfeldman","RESOLVED","FIXED","GMF docs do not show javadocs","2010-07-19 22:07:15"
190784,"GMP","Releng","mfeldman","RESOLVED","FIXED","CruiseControl provides incorrect artifacts when build fails","2010-07-19 22:07:23"
196079,"GMP","Releng","mfeldman","RESOLVED","FIXED","Inconsistent GMF, MDT-OCL packaging of LPG","2010-07-19 22:06:57"
221667,"GMP","Releng","mfeldman","RESOLVED","FIXED","GMF 2.1 builds missing source","2010-07-19 22:06:46"
226055,"GMP","Releng","mfeldman","RESOLVED","WONTFIX","gmf-examples-pde*.zip is missing from latest GMF build","2010-07-19 22:06:28"
226059,"GMP","Releng","mfeldman","RESOLVED","INVALID","GMF examples zip is missing source","2014-08-27 10:40:12"
226713,"GMP","Releng","mfeldman","RESOLVED","FIXED","Need examples + runtime to do tests","2010-07-19 22:06:24"
231417,"GMP","Releng","mfeldman","RESOLVED","INVALID","Not all 2.1M7 jars are signed","2010-07-19 22:06:43"
231421,"GMP","Releng","mfeldman","RESOLVED","FIXED","Runtime source features missing providerName and pluginName","2010-07-19 22:07:01"
112795,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","[AutoScroll] Pan / scroll tool","2010-07-19 21:57:59"
198464,"GMF-Runtime","General","mgobeil","RESOLVED","WORKSFORME","[NoteTextLabel] WrapLabels are cutting the text after one character","2010-07-19 21:57:08"
236708,"GMF-Runtime","General","mgobeil","RESOLVED","WORKSFORME","[Zoom] Scrollbars appear when zoom to fit","2010-07-19 21:58:00"
237157,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","[Examples] Provide logic diagram example like GEF","2011-05-17 17:40:19"
241252,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","addListenersToContainers of CanonicalEditPolicy wrongly uses toString method to generate IDs","2010-07-19 21:58:05"
243634,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","[Cleanup] Java 5 upgrade for CanonicalEditPolicy","2010-07-19 21:57:56"
257464,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","lineAttributes patch in latest GEF breaks latest GMF","2010-07-19 21:56:35"
258190,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","line width is extremely wide when using mapmode graphics","2010-07-19 21:58:03"
260770,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","AbstractContributionItemProvider wrapper misses one method forward","2010-07-19 21:57:20"
260775,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","Copy and paste failures caused by line attributes","2010-07-19 21:57:23"
263277,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","Outline shape of a Rectangle is shrinked","2010-07-19 12:26:28"
266413,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","[GMF] FontRegistry creates more garbage for GC than necessary","2010-07-19 21:58:00"
266916,"GMF-Runtime","General","mgobeil","RESOLVED","DUPLICATE","Line width not as sharp in Galileo","2010-07-19 21:59:20"
267729,"GMF-Runtime","General","mgobeil","RESOLVED","FIXED","Style alignment of ScaledGraphics with GMF ScaledGraphics","2010-07-19 21:57:57"
276682,"GMF-Runtime","General","mgobeil","RESOLVED","DUPLICATE","Anti-aliasing does not work","2010-07-19 21:59:04"
158731,"GMF-Runtime","General","mgoyal","RESOLVED","FIXED","GraphicalEditPart isn't disabling source/target canonical editpolicies for ReconnectRequest","2006-10-05 17:11:21"
159112,"GMF-Runtime","General","mgoyal","RESOLVED","FIXED","Opening a diagram with DiagramLink, causes StackOverFlow","2010-07-19 12:26:50"
212195,"GMF-Runtime","General","mhanner","RESOLVED","FIXED","[DeleteFromSupport] Allow Delete from Diagram for elements in a container","2010-07-19 21:56:38"
267354,"GMF-Tooling (ARCHIVED)","Generation / Templates","mistria","RESOLVED","FIXED","Figure Ref Child Attributes  aren't applied to the referenced Figures","2011-11-28 09:14:35"
354128,"GMF-Tooling (ARCHIVED)","Core","mistria","RESOLVED","FIXED","TopLevelElement for Canvas cannot be DocumentRoot","2011-08-08 12:01:34"
354152,"GMF-Tooling (ARCHIVED)","Core","mistria","RESOLVED","FIXED","isSingleValue does not correctly handle the upperBound ""-2""","2011-10-12 07:31:43"
358929,"GMF-Tooling (ARCHIVED)","Core","mistria","RESOLVED","FIXED","Move GMF Tooling to Git","2012-05-30 00:16:46"
378962,"GMF-Tooling (ARCHIVED)","Releng","mistria","RESOLVED","FIXED","Upgrade feature range in GMFT b3aggrcon file to include 3.0","2012-12-08 09:54:42"
109092,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","API Analysis: Diagram layer API.  Determine if all API is needed and/or has appropriate signatures","2010-07-19 21:55:32"
109618,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Remove the deprecated view facade interfaces and classes","2010-07-19 21:55:14"
109994,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Duplicated shape style is added by TextShapeViewFactory","2010-07-19 12:30:13"
110254,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Unknow view reference in DiagramEditor","2010-07-19 12:26:31"
112799,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Shapes do not snap to grid when dragged over other shapes","2010-07-19 12:27:08"
112974,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Layout of shapes and edges connected to border shapes does not take connectors into account","2006-02-24 18:35:22"
112997,"GMF-Runtime","General","mmostafa","RESOLVED","INVALID","Note: default width shouldn't be auto-sized.","2010-07-19 12:30:17"
115517,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","UpdatePagebreaks is being called although PageBreaks we turned off","2006-01-16 09:19:09"
115518,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","ScrollBar figure get created although the Pane set the scroll bar visibilty to NEVER","2006-07-25 18:11:36"
115519,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","AbstractProviderConfiguration does not cache loaded classes","2010-07-19 12:29:55"
115522,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","The Layout method was being called on hidden figures","2010-07-19 12:26:04"
115523,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","the Activate method was being called on editparts that were already active","2010-07-19 12:29:14"
115525,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Validate on the Scrollable  figure class does not consider the scroll bar visibility","2010-07-19 12:28:39"
115532,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Arrange all does not work on nested shapes","2010-07-19 12:28:54"
115562,"GMF-Runtime","General","mmostafa","RESOLVED","WONTFIX","Perf: need <enablement> configuration elements for EditPartProvider extension point","2010-07-19 12:30:53"
115643,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Null Pointer Exception on ShapeCompartment edit part","2005-11-09 14:18:57"
115644,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Null pointer exception while trying to open a diagram using Sun VM","2010-07-19 12:30:49"
117585,"GMF-Runtime","General","mmostafa","RESOLVED","WORKSFORME","CanonicalEditPolcy#shouldHandleNotificationEvent(Notification event) breaks UNDO","2010-07-19 12:30:11"
119869,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","(Performance) MapModeGraphics calls inherit the zoom font functionality from ScaledGraphics","2010-07-19 12:27:12"
120395,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Null Pointer Exception while calling addListenerFilter on the graphicalEditPart","2010-07-19 12:25:49"
121407,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Eclipse-AutoStart deprecated","2010-07-19 12:26:22"
121784,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Class cast exception when adapting to Diagram when model is a Node","2005-12-23 15:26:33"
124976,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Bad compartment scroller icons on hover","2006-06-05 14:33:49"
124977,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Bad location of the inplace editor for the new list compartment item","2010-07-19 12:29:19"
126552,"GMF-Runtime","General","mmostafa","RESOLVED","WORKSFORME","New label value is not written in model after inplace editing","2008-08-13 13:07:01"
128167,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Mapping of semantic elements to editparts doesn't work","2010-07-19 12:25:02"
128209,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Memory/Performance reduce the number of created commands in response to Arrange All action","2010-07-19 12:29:57"
128211,"GMF-Runtime","Notation","mmostafa","RESOLVED","FIXED","the getDiagram() implementation on the Notation view prevent clients from extending the Notation Meta-Model","2020-02-18 06:11:24"
128406,"GMF-Runtime","General","mmostafa","RESOLVED","WONTFIX","Unable to create diagram view without semantic adapter","2010-07-19 12:26:29"
128977,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Adopt transaction API in diagram event broker API and CanonicalEditPolicy API","2010-07-19 12:29:59"
129345,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","CreateDiagramCommand#doeExecute() does not report errors","2006-07-13 13:37:18"
129699,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","DiagramEventBroker persists views that are detached","2010-07-19 12:26:01"
129790,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","NPE arranging specific composite graph","2010-07-19 12:30:05"
129798,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","CompositeLayout: Connecting cycle to other node causes layout to fail","2010-07-19 12:25:40"
129837,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Opening GMF Editor after saveas does not show the CompartmentEditPart and the figure Label","2006-03-27 18:03:17"
130021,"GMF-Runtime","General","mmostafa","RESOLVED","DUPLICATE","could not connect Led other Led inside a Circuit","2010-07-19 12:26:58"
130220,"GMF-Runtime","Notation","mmostafa","RESOLVED","FIXED","notation.genmodel specifies incorrect Model Plug-in ID","2020-02-18 06:11:32"
130329,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","CompositeLayoutProvider: auto-sized containers new size doesn't get considered","2010-07-19 12:30:11"
130613,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","viewProviders.exsd does not reference the ""staticMethod"" element within the ""object"" element","2010-07-19 12:25:51"
130671,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Executing an Arrange All with no nodes causes exception","2010-07-19 12:29:05"
131554,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","AbstractProviderConfiguration incorrectly caching classes in method loadClass","2010-07-19 21:55:55"
132082,"GMF-Runtime","Notation","mmostafa","RESOLVED","WORKSFORME","org.eclipse.gmf.runtime.notation.impl.DiagramImpl::createEdge() uses wrong list","2020-02-18 06:11:18"
134503,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","References to incarnateView in ""How-to"" documentation","2010-07-19 12:25:59"
134767,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Printing: Fit to page makes the diagram too small","2010-07-19 21:56:02"
135888,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","NPE in SemanticListCompartmentEditPart when Child Destroyed","2006-04-13 16:28:09"
137095,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","DiagramEventBrokerTest does not run by invoking  All Tests","2010-07-19 12:29:59"
138064,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Redo is broken on canonically created elements","2010-07-19 12:29:48"
138066,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Memory leak caused by the GraphicalEditPart","2010-07-19 12:30:58"
138068,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","NotationSemProc create too many unneeded autoname commands","2010-07-19 12:28:01"
140014,"GMF-Runtime","General","mmostafa","RESOLVED","DUPLICATE","Edit Parts error when semantic events come from non-UI threads.","2010-07-19 12:30:55"
140194,"GMF-Runtime","General","mmostafa","RESOLVED","WORKSFORME","<paletteProviders> extension pt. does not resolve <content> correctly","2006-05-08 17:33:32"
140421,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Multi-line text not working with WrapLabel","2008-08-13 13:04:50"
140780,"GMF-Runtime","General","mmostafa","RESOLVED","INVALID","Failed to instantiate listener class org.eclipse.gmf.examples.runtime.diagram.logic.semantic.presentation.ResourceLoadedListener","2008-08-13 13:05:25"
140943,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","DiagramEventBroker fails to persist Transient views","2006-05-10 09:49:01"
141551,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Memory leaks in the Diagram layer cause the edit parts to stay in memory","2010-07-19 12:27:02"
142437,"GMF-Runtime","General","mmostafa","RESOLVED","WORKSFORME","Note with new lines is not persisted on diagram","2010-07-19 12:31:02"
143558,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","GraphicalEditPart#deactivate() should call removeSemanticListeners()","2010-07-19 12:27:44"
144396,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","DiagramEventBroker.NotifierToKeyToListenersSetMap creates HashMap and HashSet which in most scenario are only having 1 or 2 entries.","2006-06-05 14:32:41"
144423,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","DiagramEventBroker$NotifierToKeyToListenerSetMap uses HashSet for storing the Listeners.","2010-07-19 12:29:48"
144693,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Shape Edit Part does not handle the Unresolve Event any more","2010-07-19 12:30:27"
145342,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Exceptions thrown when trying to delete elements in PE","2010-07-19 12:30:42"
146337,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Diagram Link  isn't listening to resource level events","2010-07-19 12:26:00"
147090,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Abstract configuration provider cache providesr calling methods in inactive plugins as passive","2010-07-19 21:55:18"
147159,"GMF-Runtime","General","mmostafa","RESOLVED","INVALID","ViewUtil makes incorrect reposition of container's child","2010-07-19 12:30:58"
147346,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Problems in CompositeLeftRightProvider: unconnected nodes affect line routing of nodes in string","2010-07-19 12:27:49"
147876,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Copy/Paste does not reguid element","2006-07-07 16:13:24"
148223,"GMF-Runtime","General","mmostafa","RESOLVED","WORKSFORME","Setting a style should overwrite the previous style","2010-07-19 12:28:05"
148860,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Connection Edit Part does not handle the Unresolve Event any more","2006-07-18 18:41:32"
148929,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","CanonicalEditPolicy should include whether its host's view is detached as part of its enablement criteria","2006-08-01 11:37:48"
149051,"GMF-Runtime","General","mmostafa","RESOLVED","FIXED","Connecting a persistent Edge to a canonical Node does not make that Node persistent","2010-07-19 12:31:00"
