"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
577248,"Equinox","p2","mistria","RESOLVED","FIXED","A way to add trusted PGP keys as update-able extensions","2022-01-10 09:28:51"
577863,"Equinox","p2","mistria","RESOLVED","FIXED","Install PGP signed content the org.eclipse.equinox.p2.director application director fails with NPE","2021-12-20 13:26:42"
578056,"Equinox","p2","mistria","RESOLVED","FIXED","PGPPublicKeyStore assumes that PGPPublicKey.getKeyID() is unique","2022-02-03 06:11:03"
549840,"Equinox","Framework","mizhka","RESOLVED","FIXED","[patch] add support of FreeBSD platform for org.eclipse.osgi bundle","2019-08-07 09:49:46"
177900,"EPP","Installer","mknauer","RESOLVED","FIXED","fix installer wizard icon  (lower left)","2007-05-15 22:02:24"
183611,"EPP","package content","mknauer","RESOLVED","FIXED","Naming of the packages","2007-06-28 14:25:28"
218821,"EPP","Usage Data Collector","mknauer","RESOLVED","WONTFIX","create update manager policy file to enable test from the update site","2012-06-05 11:03:40"
219096,"EPP","Packager","mknauer","RESOLVED","FIXED","pull package configuration data from different CVS repository locations in the nightly build","2008-04-03 14:42:16"
219402,"EPP","Packager","mknauer","RESOLVED","WONTFIX","Automatically include the EPP UDC feature in the builds","2009-05-12 08:53:00"
219403,"EPP","Packager","mknauer","RESOLVED","WONTFIX","Create schema definition for EPP configuration file format","2009-05-12 08:54:42"
226705,"EPP","Usage Data Collector","mknauer","RESOLVED","FIXED","update UDC version from 0.5 to 1.0","2008-04-11 12:04:54"
230318,"EPP","cpp-package","mknauer","RESOLVED","FIXED","Add Mylyn support to C/C++ IDE","2008-05-14 03:15:06"
232033,"EPP","Packager","mknauer","RESOLVED","FIXED","do not create extra package config files in the release script","2009-05-19 09:33:00"
236893,"EPP","Usage Data Collector","mknauer","RESOLVED","FIXED","map files update to new Orbit R-build","2008-06-12 11:14:51"
237437,"EPP","Usage Data Collector","mknauer","RESOLVED","FIXED","use latest Orbit R-build to avoid bundle duplicates","2008-07-15 15:01:40"
238194,"EPP","rcp-package","mknauer","RESOLVED","WONTFIX","include Mylyn source in rcp package","2010-06-14 16:32:14"
248569,"EPP","Dynamic Package Delivery","mknauer","RESOLVED","WONTFIX","EPP UDC and the EPP Dynamic Package Delivery Wizard (Download Wizard)","2012-06-05 09:46:09"
265912,"EPP","jee-package","mknauer","RESOLVED","FIXED","md5 files are ""hard to read""","2009-06-04 19:12:05"
275375,"EPP","jee-package","mknauer","RESOLVED","FIXED","Unusual exception logged on startup","2009-09-28 12:49:31"
275596,"EPP","jee-package","mknauer","RESOLVED","FIXED","default workspace is wrong directory","2009-05-21 12:37:28"
275817,"EPP","jee-package","mknauer","RESOLVED","FIXED","Eclipse says 'Java EE IDE Package' as application name","2009-06-23 15:07:03"
276043,"EPP","modeling-package","mknauer","RESOLVED","FIXED","Add missing features to Modeling EPP","2009-06-15 04:54:47"
276415,"EPP","jee-package","mknauer","RESOLVED","FIXED","Another rev of feature","2009-05-21 02:52:22"
276606,"EPP","jee-package","mknauer","RESOLVED","FIXED","DTP features should not include source, to save size","2009-05-27 05:20:46"
278048,"EPP","javame-package","mknauer","RESOLVED","FIXED","Improve branding","2009-05-27 10:12:34"
278152,"EPP","jee-package","mknauer","RESOLVED","FIXED","should not jar up product plugin","2009-05-28 02:34:18"
278158,"EPP","jee-package","mknauer","RESOLVED","FIXED","need build to handle about.mappings?","2009-06-11 12:43:17"
278469,"EPP","jee-package","mknauer","RESOLVED","FIXED","Runtime-only features should not be installed in an IDE","2010-03-15 16:42:31"
279282,"EPP","javame-package","mknauer","RESOLVED","FIXED","about files","2009-06-10 08:01:02"
280710,"EPP","jee-package","mknauer","RESOLVED","FIXED","progress message steps on image text","2009-06-19 00:15:28"
281501,"EPP","package content","mknauer","RESOLVED","FIXED","64 bit Cocoa EPP packages should be available","2009-09-25 10:52:56"
300913,"EPP","jee-package","mknauer","RESOLVED","FIXED","remove references to uncertain capabilities bundles","2010-11-11 21:04:46"
304436,"EPP","website","mknauer","RESOLVED","INVALID","The update site : Access Forbidden","2013-02-05 15:59:30"
306586,"EPP","website","mknauer","RESOLVED","FIXED","Helios M6 page does not have a direct link to the Windows 64-bit build of Eclipse Classic","2010-05-19 14:43:02"
313894,"EPP","package content","mknauer","RESOLVED","FIXED","remove EPP package repository from all packages","2010-05-22 06:20:03"
313898,"EPP","Packager","mknauer","RESOLVED","FIXED","[BUILD_SCRIPT] EPP package build depends on EPP repository build","2010-05-22 09:56:36"
324433,"EPP","javascript-package","mknauer","RESOLVED","FIXED","No welcome screen for JavaScript IDE","2010-11-11 21:09:09"
343869,"EPP","java-package","mknauer","RESOLVED","FIXED","Add WindowBuilder Core and Swing to the Java package","2020-06-18 07:28:24"
345113,"EPP","website","mknauer","RESOLVED","FIXED","Wrong stats on Developer Builds download site","2011-05-09 09:55:42"
346616,"EPP","Packager","mknauer","RESOLVED","FIXED","move EPP from CVS to git","2012-06-05 09:35:07"
350621,"EPP","rcp-package","mknauer","RESOLVED","FIXED","Include ""EGit Mylyn"" bridge in packages","2011-09-03 03:40:08"
366658,"EPP","website","mknauer","RESOLVED","FIXED","Juno download buttons should be added to epp home page","2011-12-14 03:44:25"
376853,"EPP","website","mknauer","RESOLVED","DUPLICATE","Composite Repository contains absolute URL","2012-06-05 11:22:55"
380544,"EPP","website","mknauer","RESOLVED","WONTFIX","Making it easier to consume EPP packages","2021-05-07 10:35:00"
401229,"EPP","website","mknauer","RESOLVED","FIXED","http://www.eclipse.org/epp/download.php shows old information, dead links","2013-03-18 05:51:31"
403586,"EPP","website","mknauer","RESOLVED","FIXED","The ""Nightly Build"" button on the EPP homepage should point to Kepler","2013-03-18 05:52:31"
414305,"EPP","website","mknauer","RESOLVED","FIXED","Detailed feature lists are not complete","2021-05-07 10:31:42"
418203,"EPP","website","mknauer","RESOLVED","WONTFIX","Testing wiki could use some TLC","2021-05-07 10:34:58"
421816,"EPP","Packager","mknauer","RESOLVED","FIXED","Unable to start Luna M3 EPP packages on Mac OSX Mavericks","2013-12-19 03:43:28"
431904,"EPP","website","mknauer","RESOLVED","WONTFIX","Add ""Includes Maven and Git"" to description of EPP packages","2014-12-19 17:19:33"
437553,"EPP","website","mknauer","RESOLVED","FIXED","suggest download links be made current","2014-06-16 18:20:49"
438086,"EPP","Packager","mknauer","RESOLVED","WONTFIX","Compute sha512 checksum files for old EPP releases","2021-05-07 10:21:57"
439176,"EPP","website","mknauer","RESOLVED","WORKSFORME","Resources not found on updating Luna 4.4 with reporting on windows 7","2014-07-14 08:45:52"
443296,"EPP","website","mknauer","RESOLVED","FIXED","Rename ""Standard Package"" to ""Eclipse IDE for Eclipse Committers"" on the Eclipse download page","2014-09-05 11:35:38"
451139,"EPP","Packager","mknauer","RESOLVED","WONTFIX","Unable to sign EPP Mac OSX packages","2021-05-07 10:21:31"
455800,"EPP","website","mknauer","RESOLVED","FIXED","Eclipse IDE for committers is not listed in list of packages for download (Mars Milestones)","2015-05-29 15:43:05"
458776,"EPP","Packager","mknauer","RESOLVED","WONTFIX","Let's be sure to ""describe"" future ""updates""","2021-05-07 10:21:58"
458974,"EPP","website","mknauer","RESOLVED","FIXED","Build a aggregated New and Noteworthy for Mars","2015-10-08 16:37:34"
460311,"EPP","website","mknauer","RESOLVED","WONTFIX","Provide earlier visibility","2021-05-07 10:35:01"
463935,"EPP","website","mknauer","RESOLVED","WONTFIX","Release notes","2021-05-07 10:34:59"
466084,"EPP","website","mknauer","RESOLVED","FIXED","Luna SR2 New and Noteworthy for Platform link has changed","2017-04-10 10:36:51"
470605,"EPP","website","mknauer","RESOLVED","WONTFIX","Stable URL to the latest official version of a specific package","2021-05-07 10:34:42"
477698,"EPP","website","mknauer","RESOLVED","WONTFIX","replace version code with version number in binary downloads","2021-05-07 10:35:00"
491101,"EPP","website","mknauer","RESOLVED","FIXED","https://www.eclipse.org/downloads/ is following trademark policy ?","2021-05-07 10:30:24"
495416,"EPP","website","mknauer","RESOLVED","WONTFIX","Point to correct New & Noteworthy pages for Neon","2021-05-07 10:34:43"
497019,"EPP","website","mknauer","RESOLVED","WONTFIX","Old Neon milestone package downloads promoted via search engines after Neon release.","2021-05-07 10:34:44"
518085,"EPP","website","mknauer","RESOLVED","WONTFIX","Provide access to untested builds","2021-05-07 10:35:00"
519485,"EPP","website","mknauer","RESOLVED","WONTFIX","Update the Eclipse modeling getting started which points to Luna release","2021-05-07 10:34:43"
542109,"EPP","website","mknauer","RESOLVED","WONTFIX","Unable to install LDT remote or remote SDK","2021-05-07 10:34:58"
548815,"EPP","website","mknauer","RESOLVED","WONTFIX","Marketplace advertises 2019-03","2021-05-07 10:34:59"
562069,"EPP","website","mknauer","RESOLVED","WONTFIX","Problems with the installation (Error Code: 499)","2021-05-07 10:34:41"
253656,"Equinox","Incubator","mlippert","RESOLVED","FIXED","[aspects] An endless recursion when weaving against M3","2008-11-21 15:59:26"
255682,"Equinox","Incubator","mlippert","RESOLVED","FIXED","[aspects] Enable/disable weaving service on a per-bundle basis","2009-06-20 15:22:07"
271031,"Equinox","Incubator","mlippert","RESOLVED","FIXED","[aspects] aspects in fragments not found","2009-04-29 17:56:08"
398862,"Equinox","Weaving","mlippert","RESOLVED","FIXED","adapt to changes in AspectJs GeneratedClassesHandler interface","2013-01-23 10:55:28"
442276,"Equinox","Weaving","mlippert","RESOLVED","FIXED","weaving hook causes exceptions for uninstalled bundles","2014-08-21 15:41:14"
90228,"GEF","GEF-Legacy Draw2d","mmostafa","RESOLVED","WONTFIX","Performance issue with DirectedGraphLayout with particular test cases","2006-08-11 13:36:58"
128097,"GEF","GEF-Legacy Draw2d","mmostafa","RESOLVED","FIXED","Need for a common type for both DirectedGraphLayout and CompoundDirectedGraphLayout","2006-03-03 15:43:04"
146294,"GEF","GEF-Legacy GEF (MVC)","mmostafa","RESOLVED","INVALID","TVT3.2:TCT905: Bidi - RTL fields in properties view causing incorrect display","2006-06-13 17:33:32"
147062,"GEF","GEF-Legacy GEF (MVC)","mmostafa","RESOLVED","FIXED","Eclipse icons in GEF features incorrect for Eclipse 3.2","2008-09-18 13:25:12"
147440,"GEF","GEF-Legacy GEF (MVC)","mmostafa","RESOLVED","FIXED","Gef about info information is incorrect","2008-09-18 13:25:24"
153305,"GEF","GEF-Legacy Draw2d","mmostafa","RESOLVED","FIXED","org.eclipse.draw2d.Animation has memory leak","2008-09-18 13:25:55"
214126,"GEF","GEF-Legacy GEF (MVC)","mmostafa","RESOLVED","FIXED","Null Pointer Exception caused by the GraphicalViewerImpl","2008-09-18 13:48:54"
423715,"Equinox","p2","mn","RESOLVED","FIXED","Add SHA256 to p2 metadata publishing (and prefer for consumption if available)","2018-12-01 13:52:19"
518850,"Equinox","p2","mn","RESOLVED","FIXED","Replace RepositoryDescriptor with repository location","2017-06-27 15:27:19"
531354,"Equinox","p2","mn","RESOLVED","FIXED","Restore binary compatibility of publisher.eclipse bundle","2018-02-23 09:25:41"
531606,"Equinox","p2","mn","RESOLVED","FIXED","RequiredCapability introduced binary-incompatible changes","2018-03-05 09:40:14"
532118,"Equinox","p2","mn","RESOLVED","FIXED","Reduce number of calls to java.security.MessageDigest.update(byte)","2018-03-13 07:59:51"
535897,"Equinox","p2","mn","RESOLVED","FIXED","Build and run org.eclipse.equinox.p2.tests.optimizers bundle w/ Tycho","2018-10-09 08:18:54"
536282,"Equinox","p2","mn","RESOLVED","FIXED","Check whether/Make p2 work if not pack200/unpack200 is available","2019-01-09 10:59:33"
536326,"Equinox","p2","mn","RESOLVED","FIXED","MirrorRequest.transfer will download a pack200 artifact 200 times if it can't be processed","2018-10-05 02:50:53"
542960,"Equinox","p2","mn","RESOLVED","FIXED","NPE in InitialSharedInstall's cleanupDotEclipseFolder() when '~/.eclipse/' doesn't exist","2018-12-21 09:34:01"
544061,"Equinox","Framework","mn","RESOLVED","FIXED","[releng] For native launchers, allow to override location of rt.equinox.binaries project","2019-04-12 05:26:15"
545183,"Equinox","p2","mn","RESOLVED","FIXED","When publishing, do not calculate MD5 twice","2019-04-11 11:01:50"
547461,"Equinox","p2","mn","RESOLVED","FIXED","ProvidedCapability's ctors create different objects when provided with equivalent parameters","2019-08-07 04:18:04"
237425,"EPP","jee-package","mober.at+eclipse","RESOLVED","FIXED","Warning logged about undefined tm.terminal command","2008-09-16 14:55:32"
375292,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Provide marketplace client for classic download","2013-03-23 15:52:54"
397896,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Replace Platform Classic/SDK with EPP Classic/SDK including EGit","2013-05-23 14:38:04"
405520,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Provide a sample capability / activity definition to hide egit in a large Eclipse-based product","2013-05-23 14:06:59"
408859,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Classic: CSS Styling of help documentation is missing in EPP Classic/SDK","2013-05-23 14:28:46"
408866,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Classic: EPP Classic/SDK still uses the old ""dark purple"" window icons","2013-05-24 06:22:28"
408890,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Classic: Rename ""Classic/SDK"" to ""Eclipse Standard"" and make the description easier to understand","2013-07-05 11:57:29"
408950,"EPP","committers-package","mober.at+eclipse","RESOLVED","FIXED","Standard: Cosmetic: 2 ""Eclipse"" icons in the about dialog (Regression in RC1)","2013-05-24 10:09:43"
506575,"Gendoc","Core","mohamed-ali.bachtobji","RESOLVED","FIXED","Provide a getAppliedComment function in the papyrus module","2018-03-23 07:42:37"
515404,"Gendoc","Core","mohamed-ali.bachtobji","RESOLVED","FIXED","Provide a way to get tables from Papyrus or Sirius","2018-03-23 07:42:55"
214900,"GEF","GEF-Legacy GEF (MVC)","mpcarl","RESOLVED","FIXED","GEF should be using ICU instead of java.text","2008-09-18 13:48:40"
197233,"EPP","Installer","mrrussell","RESOLVED","FIXED","Null pointer exception running europa_installer.product","2007-07-19 23:23:18"
199464,"EPP","Installer","mrrussell","RESOLVED","FIXED","Manually Build an installer for Europa Java Profile","2007-09-05 22:59:12"
202361,"EPP","Installer","mrrussell","RESOLVED","FIXED","Create PDE build for the Epp Plugins.","2007-09-06 10:09:03"
202466,"EPP","Installer","mrrussell","RESOLVED","WONTFIX","Build installer for europa Java package","2009-06-03 05:56:31"
196987,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Fix boot classloader delegation issues with security contribution","2007-08-13 15:21:18"
196988,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Integrate security proxy jar with OSGi and/or Launcher","2007-11-16 07:52:26"
199757,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Implement JCA proxy for 1.5+ JRE","2007-09-19 10:36:07"
199760,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Create an API plugin and fragment system for JCA proxy","2007-09-19 10:40:08"
199922,"Equinox","Security","mwflaher","RESOLVED","FIXED","[sec] ILoginContext should simply be an extension of LoginContext","2008-03-26 12:08:46"
202520,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Change o.e.e.security.provider to not depend on o.e.core.runtime","2007-09-06 15:42:17"
202521,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Duplicate classes in o.e.e.security.provider","2007-09-06 15:46:29"
202522,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Security Junit tests should not instantiate ServiceProvider explicitly","2007-09-06 15:40:09"
203113,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] org.eclipse.equinox.security.* bundles have to follow Equinox standards","2007-09-19 16:34:49"
203178,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Rename security provider string to ""EQUINOX""","2007-09-12 20:13:44"
203330,"Equinox","Incubator","mwflaher","RESOLVED","FIXED","[sec] Fix o.e.e.security.auth bundle to use Import-Package","2007-09-13 13:57:53"
