"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
338707,"e4","UI","remy.suen","RESOLVED","FIXED","Reconciler chokes on elements under parents that have been removed from the model","2011-03-02 12:47:24"
339731,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] NPE thrown after closing all perspectives","2011-03-11 12:53:27"
339982,"e4","UI","remy.suen","RESOLVED","FIXED","MenuContribution with visibleWhen Expression still visible when false","2011-05-17 15:04:11"
339994,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] Cannot add view with visible=false to the shared area","2011-03-15 08:07:54"
340465,"e4","UI","remy.suen","RESOLVED","FIXED","Remove CTabFolder/CTabItem references from the TrimStack","2011-03-28 16:10:42"
341118,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] IWindowListeners are not notified of window activations","2011-03-28 14:22:41"
341273,"e4","UI","remy.suen","RESOLVED","WONTFIX","ESS will not work without parts","2011-04-15 12:37:57"
342998,"e4","UI","remy.suen","RESOLVED","FIXED","Refactor ESelectionService into multiple classes","2011-04-15 12:36:46"
343003,"e4","UI","remy.suen","RESOLVED","FIXED","Selection changes for shared parts may not be propagated if they were not originally rendered in the model","2011-04-15 13:11:25"
343273,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] Quick Access dialog opens on wrong monitor","2011-05-27 08:19:29"
343394,"e4","UI","remy.suen","RESOLVED","FIXED","EModelService should prevent null parameters in its find methods","2011-04-20 08:46:37"
343442,"e4","UI","remy.suen","RESOLVED","FIXED","Part's tool bar disappears if DND is cancelled","2011-05-30 10:47:30"
343907,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] opening the empty perspective causes NPE","2011-04-27 09:55:23"
344044,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] Action bars must be deactivated when its parent part gets disposed","2014-02-24 11:37:20"
345745,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] Editors occasionally fail to persist state (org.eclipse.ui.internal.emptyEditorTab)","2011-06-09 16:52:34"
345768,"e4","UI","remy.suen","RESOLVED","INVALID","[Compatibility] selection change includes one call with old value","2011-05-30 10:30:10"
346679,"e4","UI","remy.suen","RESOLVED","WORKSFORME","[Compatibility] Team->History causes eclipse/java to hang/freeze (indefinitely?)","2011-05-28 12:40:06"
346753,"e4","UI","remy.suen","RESOLVED","FIXED","PartFocusTest tear down sometimes throws NPE","2011-05-20 14:18:46"
347014,"e4","UI","remy.suen","RESOLVED","FIXED","Leak of N number of listeners for N tab changes, preserved until the folder is destroyed","2011-05-24 12:04:46"
349135,"e4","UI","remy.suen","RESOLVED","FIXED","[Compatibility] Dirty parts in detached windows will not be saved when resetting a perspective","2011-06-13 14:30:03"
418457,"e4","Tools","robert.roth.off","RESOLVED","FIXED","OrionEditorControl deliberately throws NPE","2015-05-05 12:41:06"
197430,"ECF","ecf.providers","roland","RESOLVED","WONTFIX","[Provider] ECF Call API provider based upon Asterisk IAX","2014-02-12 13:42:08"
325813,"ECF","ecf.remoteservices","samolisov","RESOLVED","FIXED","[remoteservices][provider] XML-RPC provider for ECF","2011-02-18 12:08:47"
275610,"EEF","General","sbouchet","RESOLVED","FIXED","modify license text widget to textarea","2016-05-05 10:26:57"
291582,"EEF","General","sbouchet","RESOLVED","FIXED","in some widget to many() template is not called","2016-05-05 10:27:32"
296492,"EEF","General","sbouchet","RESOLVED","FIXED","[EEF templates] Extends subPropertiesEditionComponent","2016-05-05 10:26:35"
300804,"EEF","General","sbouchet","RESOLVED","FIXED","Generated imports are not complete","2016-05-05 10:27:35"
301716,"EEF","General","sbouchet","RESOLVED","FIXED","EEF SDK doesn't includes sources","2016-05-05 10:26:58"
305517,"EEF","General","sbouchet","RESOLVED","FIXED","Template compilation failed with OCL 3.0.0","2016-05-05 10:27:27"
316121,"EEF","General","sbouchet","RESOLVED","FIXED","EEF keep selected files on generation","2016-05-05 10:27:15"
366146,"EEF","General","sbouchet","RESOLVED","FIXED","Missing or invalid references in EEFGen models","2016-05-05 10:27:28"
366728,"EEF","General","sbouchet","RESOLVED","FIXED","Use of EMF codegen","2016-05-05 10:27:24"
366814,"EEF","General","sbouchet","RESOLVED","FIXED","A common strategy to access eClassifiers classes","2016-05-05 10:27:35"
367171,"EEF","General","sbouchet","RESOLVED","FIXED","Changing generation result","2016-05-05 10:27:07"
370409,"EEF","General","sbouchet","RESOLVED","FIXED","Use user Job instead of ProgressMonitorDialog to generate ""architecture"" & ""editor""","2016-05-05 10:26:54"
372923,"EEF","General","sbouchet","RESOLVED","FIXED","Infinite loop (hang) when using CDO resources","2016-05-05 10:27:20"
220264,"ECF","ecf.providers","schwering","RESOLVED","DUPLICATE","[providers][filetransfer][irc] add CTCP support to IRC provider","2008-04-05 12:49:01"
266953,"e4","Resources","serge","RESOLVED","FIXED","Add resource filter during (linked) resource creation","2009-03-23 18:56:37"
268182,"e4","Resources","serge","RESOLVED","FIXED","testGetVariableRelativePathLocation test failure in test build","2009-03-12 10:09:53"
268507,"e4","Resources","serge","RESOLVED","FIXED","Changing a linkLocation using #setLinkLocation doesn't automatically update child resources","2009-03-16 11:12:53"
268518,"e4","Resources","serge","RESOLVED","FIXED","Filtered Resorces problems Illegal Argument Exception during project open, issues with filtered resource appearing","2009-03-17 08:06:04"
275496,"e4","Resources","serge","RESOLVED","FIXED","Internal error on shutdown","2009-05-15 10:39:24"
277672,"e4","Resources","serge","RESOLVED","FIXED","e4 org.eclipse.ui.ide causes runtime error with org.eclipse.ui.ide.application","2009-07-21 13:37:55"
288874,"e4","Resources","serge","RESOLVED","FIXED","Resource property does not display the information properly for groups.","2010-03-01 06:43:49"
288875,"e4","Resources","serge","RESOLVED","FIXED","Adding absolute path linked resources through the drag and drop UI is broken.","2010-02-04 06:53:59"
288880,"e4","Resources","serge","RESOLVED","FIXED","Redundant path variables generated when converting some linked resources to path variable-relative","2010-03-01 05:39:20"
267201,"e4","Resources","sergebeauchamp","RESOLVED","FIXED","Resource filters problems with aliases","2009-03-16 08:54:38"
268107,"e4","Resources","sergebeauchamp","RESOLVED","FIXED","Compile errors in o.e.ui.ide - ConfigureColumnsHandler","2009-03-20 09:37:23"
268183,"e4","Resources","sergebeauchamp","RESOLVED","FIXED","NPE in testPROJECT_LOC_MoveFileToDifferentProject","2009-03-11 18:48:40"
446194,"e4","Tools","simon.scholz","RESOLVED","FIXED","The AddonTemplate should use the new @EventTopic API","2014-10-07 13:21:33"
457323,"e4","Tools","simon.scholz","RESOLVED","FIXED","Adding the preference spy to the e4 tools project","2015-03-23 16:15:32"
465104,"e4","Tools","simon.scholz","RESOLVED","FIXED","Move preferencespy projects to appropriate bundles and features folder","2015-04-21 09:54:43"
465105,"e4","Tools","simon.scholz","RESOLVED","FIXED","Add PreferenceSpy to the E4 tools updatesite","2015-04-21 09:54:01"
466785,"e4","Tools","simon.scholz","RESOLVED","FIXED","Allow to sort in bundle spy from org.eclipse.e4.tools.bundle.spy via the table columns","2015-05-08 04:05:44"
476017,"e4","Tools","simon.scholz","RESOLVED","WORKSFORME","Use XPath for the e4 spies instead of hard-coded value","2019-06-05 07:39:24"
272775,"e4","UI","simon_kaegi","RESOLVED","FIXED","javascript test errors in I20090416-1930","2009-07-21 13:40:21"
284433,"e4","UI","simon_kaegi","RESOLVED","WORKSFORME","Port configuration problem running web components on Mac","2019-06-05 07:43:02"
448394,"Ecoretools","General","sirius.core-inbox","RESOLVED","FIXED","Impossible to install Sirius 2.0 in luna modeling tools","2014-11-03 05:03:35"
520219,"e4","UI","skanton","RESOLVED","FIXED","Use shared license features for Glance","2017-08-01 02:48:00"
520304,"e4","UI","skanton","RESOLVED","FIXED","[Glance] Update org.eclipse.ui.glance to Java 1.8 BREE","2017-07-31 04:26:41"
520305,"e4","UI","skanton","RESOLVED","FIXED","[Glance] Run Clean-up action to add @Override and remove * (non-Javadoc) from Glance code","2017-08-01 02:47:21"
520308,"e4","UI","skanton","RESOLVED","FIXED","[Glance] Mark all exported packages as x-internal","2017-07-31 05:30:55"
520309,"e4","UI","skanton","RESOLVED","FIXED","[Glance] Use StringBuilder instead of StringBuffer","2017-07-31 05:32:02"
520413,"e4","UI","skanton","RESOLVED","FIXED","[Glance] History view unreadable with search bar activated","2017-08-10 09:34:19"
112545,"ECF","ecf.examples","slewis","RESOLVED","FIXED","NPE in UI code for addParticipant after XMPP room title change","2005-10-13 16:34:45"
112597,"ECF","ecf.examples","slewis","RESOLVED","FIXED","UI Features","2005-10-14 02:30:37"
112599,"ECF","ecf.examples","slewis","RESOLVED","FIXED","[XMPP] Room subject does not get updated in xmpp chat","2007-09-04 20:12:38"
112890,"ECF","ecf.core","slewis","RESOLVED","FIXED","Need Extension Point for ECF providers to define own connect UI","2006-01-24 10:32:02"
115213,"ECF","ecf.examples","slewis","RESOLVED","FIXED","ECF Collab app needs remote editor open and show selection feature","2005-11-20 11:13:34"
119933,"ECF","ecf.core","slewis","RESOLVED","FIXED","Support proxied/tunelled connections for all components","2007-02-06 01:53:44"
136038,"ECF","ecf.examples","slewis","RESOLVED","FIXED","Add support for automatic login to IM accounts and ECF generic groups","2006-05-08 03:13:30"
138542,"ECF","ecf.core","slewis","RESOLVED","FIXED","initial connect dialog not resizable","2006-05-02 00:32:31"
165507,"ECF","ecf.core","slewis","RESOLVED","FIXED","Create New Connect Wizard for ECF Generic Client","2006-11-23 15:44:45"
165508,"ECF","ecf.core","slewis","RESOLVED","FIXED","Create New Connect Wizard for XMPP Client","2007-01-17 23:10:31"
166418,"ECF","ecf.core","slewis","RESOLVED","FIXED","[Provider] Update IRCLib to v1.10","2006-12-12 14:55:37"
166603,"ECF","ecf.core","slewis","RESOLVED","FIXED","Authentication failure information not being returned to client","2006-12-02 20:53:54"
172349,"ECF","ecf.core","slewis","RESOLVED","FIXED","a message sent handler proposal","2007-02-12 15:52:19"
173955,"ECF","ecf.core","slewis","RESOLVED","FIXED","Enhance IChatRoomParticipantListener  API","2007-02-12 20:25:55"
181640,"ECF","ecf.core","slewis","RESOLVED","DUPLICATE","[provider] skype provider for call api","2007-04-09 15:55:34"
193409,"ECF","ecf.providers","slewis","RESOLVED","FIXED","[yahoo] presence info not sent out upon login","2007-06-19 17:44:42"
194237,"ECF","ecf.ui","slewis","RESOLVED","FIXED","[ui] lacking UI for receiving authorization requests","2007-06-25 12:19:45"
194238,"ECF","ecf.ui","slewis","RESOLVED","FIXED","[ui] lacking UI for changing password","2007-06-25 12:20:23"
203625,"ECF","ecf.core","slewis","RESOLVED","WONTFIX","Distribute only deltas of group membership changes","2014-05-09 13:02:27"
204329,"ECF","ecf.core","slewis","RESOLVED","FIXED","[remoteservice] registry not updated if adapter accessed after connect","2007-09-21 17:07:21"
204386,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","[filetransfer] add support for HTTP 1.1 range header (pause/resume)","2007-10-12 21:27:19"
209796,"ECF","ecf.providers","slewis","RESOLVED","FIXED","[Discovery][JMDNS] Adopt 2.0 API changes","2007-12-15 22:37:13"
219878,"ECF","ecf.core","slewis","RESOLVED","FIXED","[core] fix deprecated Eclipse-LazyStart manifest entries","2008-02-21 17:40:26"
224196,"ECF","ecf.core","slewis","RESOLVED","FIXED","[filetransfer][sec] wiring the trust engine into ssl handshake","2009-05-29 14:04:45"
229237,"ECF","ecf.presence","slewis","RESOLVED","FIXED","[presence][ui] xmpps accounts can appear twice in contacts list","2013-03-28 11:13:16"
234329,"ECF","ecf.providers","slewis","RESOLVED","FIXED","[filetransfer][SCP] Cant choose folder for outgoing trasnmisions","2008-06-07 12:35:24"
239211,"ECF","ecf.ui","slewis","RESOLVED","FIXED","multiple same perosns in chatrooms","2014-02-14 14:56:03"
252002,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","[filetransfer] support NTLMv2 authentication with httpclient provider","2010-07-27 09:38:10"
258875,"ECF","ecf.core","slewis","RESOLVED","FIXED","[core] add IFutureResult interface","2008-12-27 15:05:04"
265551,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","pause reads entire resource for HttpClient provider","2009-03-17 22:33:58"
268440,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","FileIDFactory.createFileID should accept URI","2010-08-03 18:50:41"
269018,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","Gzipped file gunzipped on download","2009-06-22 22:45:12"
270516,"ECF","ecf.filetransfer","slewis","RESOLVED","FIXED","IRemoteFileInfo.getLastModified doesn't behave as specified","2009-03-31 14:34:20"
276368,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","[remotesvcs] RegistrySharedObject.getRemoteServiceReferences implemented incorrect.y","2009-05-15 16:04:28"
276879,"ECF","ecf.providers","slewis","RESOLVED","FIXED","[patch]: Smack API replaced with newer version (3.1.0)","2009-11-10 15:35:17"
277143,"ECF","ecf.discovery","slewis","RESOLVED","FIXED","ClassCastException in jSLP discovery when using RFC119 to distribute services","2009-05-27 03:01:35"
277633,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","create a test case for testing remote services through RFC 119 using JMS topics","2009-06-11 11:02:16"
279637,"ECF","ecf.providers","slewis","RESOLVED","FIXED","Problem adding and removing roster entries (XMPP)","2014-02-14 02:31:06"
280347,"ECF","ecf.providers","slewis","RESOLVED","WONTFIX","[wave][provider] implement wave protocol as new ECF provider","2014-02-12 15:08:36"
283433,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","D-OSGi: Multiple remote services from one remote VM are not registered in client VM","2009-07-17 10:49:50"
290291,"ECF","ecf.providers","slewis","RESOLVED","FIXED","[generic] add default URI for ecf generic provider manager creation","2009-09-23 19:41:56"
290446,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","[remotesvcs] Implement OSGi 4.2 remote services spec","2009-12-27 11:39:54"
292570,"ECF","ecf.datashare","slewis","RESOLVED","FIXED","[datashare][generic] add datashare adapter factory for generic server","2009-10-16 15:05:52"
293191,"ECF","ecf.server","slewis","RESOLVED","FIXED","Generic Server is created by extension point does not add to ContainerManager","2009-10-23 13:48:14"
297062,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","reuse httpclient for rest calls","2009-12-07 13:13:16"
297239,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","[rest] support RequestEntity for http post and put","2010-02-18 14:40:04"
298945,"ECF","ecf.ui","slewis","RESOLVED","FIXED","improve descriptions of top-level example ui elements","2010-01-06 10:08:02"
302082,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","R-OSGi provider needs ECF 3.1, but doesn't specify that on the bundle","2010-02-09 19:13:55"
303215,"ECF","ecf.examples","slewis","RESOLVED","FIXED","update o.e.e.examples.clients examples","2010-02-18 14:40:54"
305073,"ECF","ecf.remoteservices","slewis","RESOLVED","FIXED","[remoteservices][localdiscovery] add programmatic API for file-based local discovery","2010-05-04 23:01:20"
305265,"ECF","ecf.discovery","slewis","RESOLVED","FIXED","[discovery][local] local discovery implementation now throws NPE on bundle stop","2010-03-09 18:59:19"
