"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
205385,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Use system property to switch to old implementation","2007-10-09 05:02:32"
205389,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] null pointer exception when opening a view","2007-10-09 06:14:40"
205390,"Target Management","Terminal","eclipse","RESOLVED","WONTFIX","[terminal] add a dialog for view specific settings that are not related to the connection","2015-05-06 07:24:03"
205391,"Target Management","Terminal","eclipse","RESOLVED","WONTFIX","[terminal] add a view menu to the terminal","2015-05-06 04:59:40"
205443,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][regression] Workbench terminal view refresh problem between perspectives","2007-10-31 08:52:29"
205679,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][regression] Before the terminal is connected, the cursor and scrollbar are wrong","2007-10-31 08:52:47"
205878,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][regression] terminal drawing problems with spurious vertical bars and garbage on top of terminal window","2007-10-15 09:27:56"
205879,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][regression] clicking into the terminal creates a selection of one character","2007-10-15 09:29:11"
206164,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][regression] StringIndexOutOfBoundsException in getSelectedText","2007-10-15 09:30:09"
206214,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Add support to convert LF into CRLF on some backends","2015-05-07 08:13:57"
206218,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Terminal instances should use shared colors","2007-10-15 09:34:35"
206219,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] make it easy to invert the terminal colors","2007-10-15 09:36:00"
206221,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] The preference setting ""Limit terminal output"" has no effect","2007-10-15 09:36:16"
206320,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Add a static helper to print terminal contents in the debugger's variable viewer","2007-10-15 09:47:21"
206328,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[regression] Terminal does not draw correctly with proportional font","2015-08-19 16:41:21"
206883,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][leak] VT100TerminalControl keeps a Job running even after disconnect","2007-10-24 11:58:09"
209818,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Remove the old terminal implementation","2008-02-13 09:39:12"
209857,"Target Management","Terminal","eclipse","RESOLVED","DUPLICATE","[terminal] The terminal does not  contribute copy, paste and select all to the Edit main menu","2008-03-03 12:35:56"
211659,"Target Management","Terminal","eclipse","RESOLVED","FIXED","Add FieldAssist to the terminal input field","2008-02-25 11:52:00"
217999,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] duplicate context menu entries","2008-02-13 11:20:14"
225770,"Target Management","Terminal","eclipse","RESOLVED","WONTFIX","[terminal] eliminate ITerminalControlForText","2008-04-07 09:04:51"
236204,"Target Management","Terminal","eclipse","RESOLVED","WORKSFORME","[terminal] VT100TerminalControl.waitForConnect() cannot be canceled","2008-07-09 09:41:41"
236458,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] CommandInputFieldWithHistory.setHistory misses the last hisory entry","2008-06-26 13:47:09"
238238,"Target Management","Terminal","eclipse","RESOLVED","INVALID","[terminal] Remove obsolete Terminal Command Definitions","2008-07-15 18:11:06"
238258,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Warning logged about undefined tm.terminal command","2008-07-15 18:12:37"
240016,"Target Management","Terminal","eclipse","RESOLVED","INVALID","[terminal][regression] NPE when opening terminal for the first time","2008-07-10 17:42:28"
240023,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Get rid of the terminal's ""Pin"" button","2008-07-08 19:13:12"
240097,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Allow paste with the middle mouse button","2008-08-05 09:52:58"
240098,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] The cursor should not blink when the terminal is disconnected","2008-12-22 21:39:56"
240100,"Target Management","Terminal","eclipse","RESOLVED","WONTFIX","[terminal] The settings dialog should have a ""Connect"" and a ""Apply"" button instead of the ""OK"" button","2008-07-10 17:43:20"
240420,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][ssh]Channel is not closed when the connection is closed with the close button","2008-07-15 07:21:24"
240542,"Target Management","Terminal","eclipse","RESOLVED","WONTFIX","[terminal] Secondary terminals should have full access to all existing Terminal connections","2015-05-07 08:25:05"
241096,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] Secondary terminals in same view do not observe the ""invert colors"" Preference","2008-12-04 12:33:43"
257261,"TCF","Core","eclipse","RESOLVED","FIXED","[tcf] the daytime agent does not build on linux","2013-06-05 08:01:42"
259728,"TCF","Core","eclipse","RESOLVED","FIXED","[tcf] JSON returns Collections and not List for JSON arrays","2013-06-05 08:01:43"
262996,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal][api] get rid of TerminalState.OPENED","2009-02-01 12:29:24"
313991,"Target Management","Terminal","eclipse","RESOLVED","FIXED","[terminal] [ssh] cannot programatically pass password to SshConnector","2010-05-28 15:16:56"
357662,"Target Management","Terminal","eclipse","RESOLVED","FIXED","Build error in o.e.tm.terminal.test/VirtualCanvas when building on Linux-GTK","2011-09-29 13:29:25"
215255,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Remove ext vs. int API","2008-04-23 18:00:04"
215524,"Tigerstripe (Archived)","Annotations","erdillon","RESOLVED","FIXED","Provide extensible Annotation Framework for TS model","2008-04-24 13:54:03"
215954,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Removal of OSS/J Specifics","2008-04-30 19:23:07"
219448,"Tigerstripe (Archived)","Diagrams","erdillon","RESOLVED","FIXED","Invalid menu Pop-up actions","2008-03-08 10:34:00"
219762,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","""Capture Standard Output"" option causes problems","2008-04-14 13:36:32"
219954,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Erreoneous ""No plugin enabled"" / ""Generation failed"" messages","2008-04-14 20:03:01"
221284,"Tigerstripe (Archived)","Diagrams","erdillon","RESOLVED","FIXED","Refactoring ignores instnce diagrams","2008-03-08 10:34:01"
221966,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Workbench feature should be split","2008-05-01 09:10:07"
222173,"Tigerstripe (Archived)","UI","erdillon","RESOLVED","FIXED","Colour Icons for Artefact Types","2008-10-28 16:56:40"
222705,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Moving Self Association Class hangs Tigerstripe","2008-07-02 17:36:38"
223047,"Tigerstripe (Archived)","UI","erdillon","RESOLVED","FIXED","Stereotype not showing up in explorer","2008-07-21 12:14:26"
223536,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Base feature won't start because setup occurs in UI plugin","2008-05-01 09:11:15"
225658,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Publish builds on Downloads page","2008-04-24 14:03:36"
225732,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Commit Qdox-1.6.3.jar into repository","2008-04-04 08:50:07"
227697,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Rename Interface not updating Entity Implements","2009-05-07 14:22:14"
228684,"Tigerstripe (Archived)","Annotations","erdillon","RESOLVED","FIXED","Review version/License info on contributed annotations","2008-05-02 18:43:15"
228728,"Tigerstripe (Archived)","UI","erdillon","RESOLVED","FIXED","Required tigerstripe plugins refernced by ui.base should be re-exported by ui.base","2008-05-05 13:53:28"
230810,"Tigerstripe (Archived)","Plugin","erdillon","RESOLVED","FIXED","Dumping classpath of a generation plugin into log file","2008-05-28 04:53:00"
231520,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Can't deploy plugin","2008-05-12 21:34:54"
235928,"Tigerstripe (Archived)","Diagrams","erdillon","RESOLVED","FIXED","Exception when renaming literal in Enum","2008-06-05 17:34:54"
239061,"Tigerstripe (Archived)","Diagrams","erdillon","RESOLVED","FIXED","Diagram Audit no longer works","2008-08-13 18:27:38"
240404,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Support for Ganymede","2008-10-02 18:03:12"
244219,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","WONTFIX","Automated test suite doesn't run on nightly builds.","2010-09-01 16:58:21"
246367,"Tigerstripe (Archived)","Annotations","erdillon","RESOLVED","FIXED","Annotations are not being cleared up on delete","2008-09-05 14:16:26"
246371,"Tigerstripe (Archived)","Annotations","erdillon","RESOLVED","FIXED","Rename of project fails in Annotation refactoring code","2008-09-12 07:59:02"
260033,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Audit rule on Query not firing when expected","2009-01-06 13:29:30"
261505,"Tigerstripe (Archived)","Diagrams","erdillon","RESOLVED","WORKSFORME","Open diagrams caused error when moved","2010-01-19 19:56:53"
318671,"Tigerstripe (Archived)","Core","erdillon","RESOLVED","FIXED","Helios support","2010-10-12 15:21:43"
219180,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] TCF 0.2.0 patch","2013-06-05 08:02:56"
219391,"TCF","Core","eugene","RESOLVED","DUPLICATE","[tcf][releng] Support Mingw for TCF agent build","2011-05-17 10:50:15"
222216,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Dependency beetwen Breakpoint and Symbol services","2013-06-05 08:05:16"
222255,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Trace facility must be configurable","2013-06-05 08:05:16"
225555,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Migrate to DSF 1.0M6","2013-06-05 08:05:18"
227874,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][api] breakpoint event and capabilities changes","2013-06-05 08:05:16"
227919,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][releng] Use SVN Properties to specify agent source file line terminators","2013-06-05 08:05:14"
228389,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][api] Breakpoint data structure extensions","2013-06-05 08:05:18"
229039,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Discovery service should be optional","2013-06-05 08:05:17"
230274,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][api] Runcontrol Service. Reverse resume modes","2013-06-05 08:05:17"
232157,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][api] FileSystem open flags","2013-06-05 08:01:47"
237378,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] TCF Reference implementation does not follow spec for Flow Control command F","2013-06-05 08:05:17"
243768,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Possibility to programatically add new services to the java implementation","2013-06-05 08:01:52"
244287,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Debug new configuration reports ""connecting"" forever in case of incorrect path","2013-06-05 08:01:42"
245511,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] Interactive mode should be optional","2013-06-05 08:01:44"
247164,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] a lot of file/directory properties are not supported","2013-06-05 08:01:41"
254917,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] daytime.agent does not build because the agent directory is hardcoded in the makefile","2013-06-05 08:01:48"
257216,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] mdep needs limits.h to be included to resolve MAX_PATH","2013-06-05 08:01:46"
270611,"TCF","Core","eugene","RESOLVED","INVALID","[tcf] Unify asynchronous service interfaces to use TCFTask consistently","2011-05-17 10:49:07"
273078,"TCF","Core","eugene","RESOLVED","FIXED","[tcf][api] Separate TCF Core from TCF Eclipse Integration","2013-06-05 08:01:42"
314876,"TCF","Core","eugene","RESOLVED","FIXED","[tcf] TCF ""Datagram send failed"" messages seen in error log","2013-06-05 06:25:57"
331819,"TCF","Core","eugene","RESOLVED","FIXED","Peers not removed when Channels are reset","2013-06-05 05:54:14"
339758,"TCF","RSE","eugene","RESOLVED","FIXED","RSE TCF: Processes with ""/0"" in the names are not properly reported in TM","2013-06-05 05:54:13"
392348,"TCF","Agent","eugene","RESOLVED","FIXED","Unable to retrieve line info from an address in some cases","2013-06-05 04:40:39"
393116,"TCF","Agent","eugene","RESOLVED","FIXED","Symbol service does not return a fully qualified C++ name","2013-06-05 04:40:28"
393590,"TCF","Debug","eugene","RESOLVED","FIXED","Launching a debug session does not update the progress monitor","2013-06-05 04:40:42"
404782,"TCF","Agent","eugene","RESOLVED","FIXED","Stacktrace service: get_next_stack_frame() may invoke get_stack_tracing_info() with an invalid ip value","2013-06-05 04:40:32"
404788,"TCF","Agent","eugene","RESOLVED","FIXED","Symbols proxy service : symbol cache is not flushed on path mapping changes","2013-06-05 04:40:11"
405902,"TCF","Agent","eugene","RESOLVED","FIXED","Step-Over / Step-Into falls into a stub when debugging code compiled with -fPIC","2016-05-26 04:28:41"
407859,"TCF","Agent","eugene","RESOLVED","FIXED","dwarf-test executable not building anymore","2013-06-05 04:40:31"
408257,"TCF","Agent","eugene","RESOLVED","FIXED","[api] Signal framework does not support signal numbers beyond 32 (e.g real-time signals)","2013-06-05 13:00:56"
408260,"TCF","Agent","eugene","RESOLVED","FIXED","Chained tcf servers do not report correct list of services","2013-06-05 04:40:25"
410563,"TCF","Agent","eugene","RESOLVED","FIXED","TCF agent version is still ""1.0"" in the ""1.1"" branch","2014-02-25 05:57:48"
410939,"TCF","Core","eugene","RESOLVED","FIXED","Prevent multiple registrations of channel close listener for the filesystem service.","2014-05-27 22:03:20"
411029,"TCF","Core","eugene","RESOLVED","FIXED","Deadlock can occur if fatal error (like OOM) is logged by TCF Event Dispatcher","2013-08-21 11:47:11"
416154,"TCF","Agent","eugene","RESOLVED","FIXED","Line information for an address is not returned","2014-02-25 05:50:23"
416942,"TCF","Debug","eugene","RESOLVED","FIXED","Persistence of Memory Monitors and Custom Renderings","2014-02-25 05:50:25"
420450,"TCF","Target","eugene","RESOLVED","FIXED","[profiler] Stack overflow after opening Profiler view","2014-02-25 05:50:16"
428948,"TCF","Agent","eugene","RESOLVED","FIXED","Performance issue: loading a big C++ object can take several minutes (20 min)","2014-05-27 23:08:14"
446518,"TCF","Agent","eugene","RESOLVED","FIXED","Function breakpoints should be planted after function prologue","2015-06-16 03:18:01"
466695,"TCF","Agent","eugene","RESOLVED","FIXED","Agent is not able to evaluate local symbols of inlined function","2015-06-16 03:21:10"
486746,"TCF","Core","eugene","RESOLVED","FIXED","Dynamic printf does not work reliably when symbols have different scopes.","2016-03-18 08:21:56"
544359,"TCF","Agent","eugene","RESOLVED","FIXED","After applying Bug 543995, line breakpoints are adjusted to wrong line on e500v2","2021-06-25 16:24:12"
552825,"TCF","Agent","eugene","RESOLVED","FIXED","address of TLS variable is wrong","2021-06-25 16:23:24"
572255,"TCF","Agent","eugene","RESOLVED","FIXED","tcf doesn't handle correctly structure location for arm64","2021-06-25 16:24:05"
574668,"TCF","Target","eugene","RESOLVED","FIXED","unexpected DWARF Register Number for fctrl and fstat in i386","2021-07-08 13:38:59"
574804,"TCF","Debug","eugene","RESOLVED","FIXED","Modules view refresh results in Debug view showing stale data if the stack trace limit is enabled","2021-07-15 08:27:11"
575626,"TCF","Agent","eugene","RESOLVED","FIXED","could we add unsupported relocation type ID in TCF error message","2021-08-27 14:24:33"
577001,"TCF","Agent","eugene","RESOLVED","FIXED","DW_AT_high_pc with DW_FORM_udata form not handled","2021-11-05 03:43:26"
577064,"TCF","Agent","eugene","RESOLVED","FIXED","Union type variables don’t show correctly if based on a register","2021-11-08 12:20:14"
