"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
261540,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","INVALID","[MidletTemplates]:  Implement API to deal with the templates","2009-07-09 09:58:56"
261541,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","FIXED","[MidletTemplates]: Define an Extension Point were MIDlet Templates can be specified","2009-07-09 09:59:00"
261542,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[MidletTemplates]: Define tests cases","2009-07-09 09:59:02"
261543,"MTJ (Archived)","Docs","dsdp.mtj-inbox","CLOSED","FIXED","[MidletTemplates]: Update the user and developer documentation","2009-07-09 09:59:04"
261895,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[GalileoSR]: api tooling issue: org.eclipse.mtj.core","2009-07-09 09:59:16"
261908,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[GalileoSR]: api tooling issue: org.eclipse.mtj.ui","2009-07-09 09:59:50"
264086,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove]: Preprocessor not working","2009-07-09 11:58:05"
264725,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","FIXED","[MidletTemplates]: Define templates to be bundled within MTJ","2009-07-09 10:00:02"
264938,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","WONTFIX","[MidletTemplates]: Filter templates based on device classpath","2009-07-09 10:14:40"
265451,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] New Midlet wizard template selection page is hard to use","2009-07-09 10:00:10"
265502,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: move all public classes / interfaces to since 1.0","2009-07-09 10:00:13"
265503,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: remove unused classes / interfaces","2009-07-09 10:00:15"
265505,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[api]: Merge core.library plug-in into core plug-in","2009-07-09 10:00:19"
265508,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: move classes in org.eclipse.mtj.core.build to internal","2009-07-09 10:00:25"
265510,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: build.preprocess and build.preprocess.symbol","2009-07-09 10:00:28"
265511,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: core.build.preverifier","2009-07-09 10:00:31"
265513,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[api]: core.launching","2009-07-09 10:00:33"
265515,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","WONTFIX","[api]: core.persistence","2009-07-09 10:14:43"
265517,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[api]: refactor JavadocDetector class","2009-07-09 10:00:40"
265518,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: DeviceSymbolDefinitionSetFactory / MTJConverter refactoring","2009-07-09 10:00:43"
265519,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[api]: Create isdk and refactor idevice","2009-07-09 10:00:45"
265520,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: java* classes and interfaces","2009-07-09 10:00:47"
265522,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: configuration refactoring","2009-07-09 10:00:52"
265523,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","WONTFIX","[api]: rename j2menature","2009-07-09 10:14:45"
265694,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[api]: fix examples after classpath refactoring","2009-07-09 10:00:55"
265827,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove]: Configuration and Profile enums are mixed","2009-07-09 10:01:00"
266606,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove]: mtj 0.9.1 can't be installed on eclipse 3.4.2 linux(but can on windows)","2009-07-09 11:59:04"
267638,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","WONTFIX","[GalileoSR]: api tooling issue: Discouraged access:  org.eclipse.mtj.core.hooks access","2009-07-09 10:14:47"
267642,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","WONTFIX","[GalileoSR]: api tooling issue: Discouraged access: org.eclipse.mtj.ui","2009-07-09 10:14:49"
267669,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove]: Change Emulation tab on run configuration","2009-07-15 10:32:59"
268977,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] : Importing old EclipseME projects fails with ""Creation Problems: Path must include project and resource name""","2009-07-09 10:01:12"
269433,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove]: UI is inconsistent on runtime and configuration labels","2009-07-09 12:00:57"
270290,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","WONTFIX","[fiximprove] : Use Radio Buttons instead of check boxes to select active configuration","2009-07-09 12:04:17"
270404,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] : Classpath exclusions get preprocessed and compiled in generated ant build","2009-07-09 10:01:22"
270978,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove]: Fixing migration from old mtj versions.","2009-07-09 10:01:31"
271011,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","WONTFIX","[fiximprove]: CLDC Project Environment","2009-07-09 12:04:11"
271014,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","WONTFIX","[fiximprove]: add unit test to mtj api","2009-07-09 12:04:04"
271435,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","FIXED","[contribution] eSWT template support","2009-07-09 10:01:42"
272542,"MTJ (Archived)","Docs","dsdp.mtj-inbox","CLOSED","FIXED","User guide for the Build Editor","2009-07-09 10:01:59"
273298,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","CLOSED","WORKSFORME","[fiximprove]: Unable to import Java ME platform SDK 3.0 configurations","2009-10-28 08:46:44"
273646,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] : The wizard MIDlet project doesnt show all fields","2009-07-09 10:02:10"
273670,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","WORKSFORME","[fiximprove] : Inconsistent launch behavior","2009-10-28 08:46:39"
274337,"MTJ (Archived)","Signing","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove] [SignEnhancements]: Error message in Signing functionality","2009-07-09 11:56:14"
274339,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove]: Fields not validated","2009-07-09 10:02:22"
274506,"MTJ (Archived)","Deployment","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove]: Creating packages is broken on the HEAD","2009-07-09 10:02:34"
274555,"MTJ (Archived)","Signing","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] [SignEnhancements]: Certificate Signing Request is not being generated properly","2009-07-09 10:02:36"
276335,"MTJ (Archived)","Deployment","dsdp.mtj-inbox","CLOSED","WORKSFORME","[fiximprove][debug]: Cannot DebugToDevice on Sony Ericsson","2009-07-09 11:59:11"
276493,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","CLOSED","FIXED","[pulsar]: add refresh action in quickinstall view","2009-07-09 10:02:53"
276530,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","CLOSED","FIXED","[pulsar]: add pulsar perspective","2009-07-09 10:02:59"
276536,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","CLOSED","FIXED","[pulsar]: add details on installed sdks","2009-07-09 10:03:02"
278646,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove]: Run As Emulated Java ME JAD uses incorrect file","2009-07-09 10:03:41"
278990,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] Remove warnings from template Display Manager","2009-10-28 08:47:10"
279105,"MTJ (Archived)","Signing","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove] [SignEnhancements]: Issue with Signing keystore locator window (file browser)","2009-10-28 08:47:29"
279287,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","CLOSED","FIXED","[pulsar]: update pulsar icon","2009-07-09 10:03:47"
279742,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","INVALID","[localization] Can't use keys of the format ""keygrp1.keyname""","2009-07-15 10:35:40"
279949,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","CLOSED","WORKSFORME","[fiximprove] : Unable to delete SDK","2009-07-09 11:59:21"
281118,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","WONTFIX","[fiximprove][debug]:  Emulator crushing without trace while debuging","2009-07-15 10:31:10"
281605,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","CLOSED","WONTFIX","[fiximprove][SDK] : dsdp-mtj-runtime-1.0 is so slowly when import mobile devices","2009-10-28 08:45:05"
281733,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","CLOSED","WORKSFORME","[fiximprove]: Correct/Improve preverification","2009-10-28 08:46:13"
281815,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","DUPLICATE","[fiximprove][debug]: Cant debug in eclipse.","2009-10-28 08:46:29"
281818,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","DUPLICATE","[fiximprove][debug]: Debugger broken. eclipse 3.5 sucks","2009-10-28 08:46:35"
284310,"MTJ (Archived)","Project Builder","dsdp.mtj-inbox","CLOSED","INVALID","[fiximprove] : Import project functionality throws exceptions","2009-10-28 08:46:53"
284461,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] : The Eclipse folder does not support blank spaces.","2009-10-28 08:44:56"
284740,"MTJ (Archived)","Pulsar","dsdp.mtj-inbox","CLOSED","FIXED","[pulsar] Issue with Update Site URL","2009-10-28 08:45:36"
287960,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","DUPLICATE","[fiximprove][API Usage Problem]: EmptyOutlinePage illegally implements IPage via ISortableContentOutlinePage","2009-10-28 08:45:45"
288165,"MTJ (Archived)","Core","dsdp.mtj-inbox","CLOSED","FIXED","[fiximprove] : User defined exclusion paths are not being kept by jmunit.","2009-10-28 08:45:33"
295813,"MTJ (Archived)","SDK Management","dsdp.mtj-inbox","CLOSED","INVALID","[docs] Cannot import SE SDK While it has been done in Windows Vista Premium","2009-12-08 07:01:46"
299656,"MTJ (Archived)","MTJ projects","dsdp.mtj-inbox","CLOSED","INVALID","New Projet do not show Java ME and neither Window > Preferences > Java ME","2010-01-14 12:16:23"
319333,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","INVALID","i know this isn't the right place to put this but im desperate plz help me","2010-07-09 18:40:07"
373463,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","WONTFIX","[i18n] internationalized English text has mixed value","2019-01-12 00:19:32"
384335,"MTJ (Archived)","UI","dsdp.mtj-inbox","CLOSED","INVALID","Mobile Tools for Java Menu error","2012-09-26 00:02:11"
442423,"MTJ (Archived)","General","dsdp.mtj-inbox","CLOSED","FIXED","Java ME Embedded Support Contribution to MTJ project","2014-10-16 10:46:53"
221572,"MMT","Releng","dvorak.radek","CLOSED","FIXED","QVT OML feature points to a Borland update site in modeling EPP package","2012-07-12 15:01:56"
228855,"MMT","Releng","dvorak.radek","CLOSED","FIXED","Migrate QVTO build to common modeling builder","2012-07-12 15:02:09"
255446,"MMT","Releng","dvorak.radek","CLOSED","FIXED","QVT OML 2.0M3 does not install from update site","2012-07-12 15:02:23"
398710,"MMT.ATL","Website","dwagelaar","CLOSED","FIXED","Links broken","2017-06-05 08:57:26"
405820,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","EMFTVM throws NoSuchElementException when invoking any() on an empty collection","2013-04-18 14:39:39"
406100,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Problems when adding elements to an existing sequence","2013-04-27 10:26:41"
406128,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","ModelImpl.newElement() and .deleteElement() do not update allInstances caches for supertypes","2013-04-23 06:09:32"
406372,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Can only assign to model element features or helper attributes in ""do"" block, not local variables","2013-05-04 05:37:13"
406438,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","AtlResourceImpl should not actually implement save()","2013-06-20 05:44:08"
406457,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","OclUndefined pretty printed as 'null'","2013-06-20 05:44:40"
406662,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Called rules compiled wrongly in refining mode","2013-05-04 05:34:59"
408391,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Native methods cannot override VM operations","2013-06-20 05:42:03"
409462,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Model.deleteElement() cannot deal with EReferences of type java.util.Set","2013-07-03 12:54:48"
411230,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Lazy collections are wrapped around mutable collections","2013-07-03 12:54:26"
412999,"MMT.ATL","emftvm","dwagelaar","CLOSED","INVALID","Matching different objects for which equals return true","2013-07-19 08:03:49"
413110,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Refining mode rules resolves default traces to the second target element when available","2013-08-05 04:22:31"
415863,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Support (multiple) virtual dispatch for lazy rules","2018-06-04 07:34:40"
419433,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Defining multiple variants of the same helper with different parameter types fails when using metaclasses as types","2013-10-16 06:06:08"
421578,"MMT.ATL","emftvm","dwagelaar","CLOSED","WONTFIX","Multiple iteration of transformation leads to transformation crashes","2013-11-19 14:39:55"
421718,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Cannot assign values to array-types EAttributes in EMFTVM","2013-11-14 09:45:35"
422408,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Using ""self"" in a helper without context declaration crashes compiler","2013-12-09 13:05:39"
422818,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","EMFTVM does not implement Collection::sortedBy(body)","2014-01-06 03:55:28"
423281,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Access to attribute in TupleType","2014-01-09 03:45:49"
423597,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Support for eEnum instances","2014-01-09 04:05:55"
424513,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","oclIsTypeOf() on non-EObject fails when EClassifier does not have an instance class.","2014-01-06 03:55:08"
425492,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","multiple calls to lazy rule in refining mode","2014-01-17 03:36:00"
425904,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","JIT compiler wrongly wraps byte arrays as a Sequence","2014-01-16 14:51:56"
426154,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","rule inheritance and module import","2014-01-26 14:22:28"
427454,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","JIT bytecode verification error: Bad access to protected data","2014-02-05 10:06:39"
429745,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","EMFTVM compiler crashes on reference to target element in rule ""from"" clause","2014-03-19 11:02:20"
430096,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","toString() does not work with oclUndefined","2014-03-20 03:42:58"
430098,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Different indexing in Sequence operations 'at' and 'indexOf'","2014-05-02 08:02:40"
441027,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Enum type in 'from' section of lazy rules","2014-09-01 03:58:21"
454382,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","JIT miss for public boolean org.eclipse.m2m.atl.emftvm.util.LazySet$IncludingSet.isEmpty()","2014-12-15 05:44:46"
461445,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","EMFTVM cannot invoke Java methods on instances of private classes","2015-03-26 10:41:35"
479874,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","java.lang.IncompatibleClassChangeError: Found class org.objectweb.asm.MethodVisitor, but interface was expected","2016-03-24 09:24:39"
483199,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","ATL Parser/Compiler performance is degraded by dynamic ATL.ecore metamodel","2016-03-24 08:44:37"
488223,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","EMFTVMUtil#getMethodSignature() causes method lookup collisions","2017-05-18 10:14:44"
496434,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Assigning a collection of collections to a many-valued property results in a ClassCastException","2016-12-16 05:51:29"
499982,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Evaluating VMException.toString() may throw new VMException","2016-12-16 05:51:37"
505641,"MMT.ATL","UI","dwagelaar","CLOSED","FIXED","Unexpected runtime error while computing a text hover","2017-11-06 04:16:08"
505821,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","[releng] Release repo is not a composite repo","2016-10-14 02:29:38"
514599,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","ISE opening *.atl in standalone","2017-06-05 08:26:43"
514602,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","Spurious ""already registered by another EPackage instance""","2017-06-05 08:26:01"
514604,"MMT.ATL","Engine","dwagelaar","CLOSED","WONTFIX","ATL is not current (incompatible with Xtext, Orbit)","2023-02-05 03:16:25"
514607,"MMT.ATL","UI","dwagelaar","CLOSED","FIXED","Missing ""Add ATL Nature""","2017-06-05 08:26:18"
519948,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","Pretty-printed not fully implemented for Tuples","2017-11-06 04:54:21"
525691,"MMT.ATL","Engine","dwagelaar","CLOSED","FIXED","Wrong OclModel.metamodel multiplicity","2018-11-06 05:36:46"
525935,"MMT.ATL","emftvm","dwagelaar","CLOSED","FIXED","emftvm not avilable from SimRel","2018-10-30 12:06:44"
