"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
213770,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","The validator generated for a model with extended meta data enumerations as type warnings for Java 5.0","2008-01-28 16:42:03"
214423,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","Data binding plugins should specify a jar in the manifest (for bootstrapping)","2008-01-28 16:42:04"
214660,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Setting delegate for proxy resolving containment not created properly","2008-01-28 16:42:05"
215111,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Container features that point back at a map entry class generate raw types","2008-01-28 16:42:05"
215149,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Fix example for dynamic_package extension point","2008-01-28 16:42:06"
217140,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","XSD: The basetype has 'mixed' content so this extended type must also","2023-01-12 11:53:03"
217157,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Errata E1-16:  The enumeration publicId value is a valid token but an invalid anyURI","2023-01-12 11:52:55"
217160,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","XSD: The type 'http://www.w3.org/2001/XMLSchema#anySimpleType' is not a valid member type","2023-01-12 11:53:30"
217254,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","GenClass.getChildCreationData doesn't properly remove contributions base class two levels removed","2008-02-05 21:23:07"
219796,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Remove errors and warnings for the M5-level of the IDE","2008-02-26 19:54:45"
219865,"EMF","Releng","Ed.Merks","VERIFIED","FIXED","Support compilation & testing with JDK6","2008-02-27 09:05:39"
220033,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Guard for generating org.eclipse.emf.edit.childCreationExtenders is reversed","2008-02-26 19:54:36"
221371,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Platform content type registration using EMF describer should not register an EMF content handler","2008-03-04 19:44:09"
221373,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Support ##any and namespace as content type for RootXMLContentHandler","2008-03-04 19:44:05"
221545,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","SimpleType validation wrong for date, dateTime","2023-01-12 11:53:06"
222052,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","[Duplicate] SimpleType validation wrong for date, dateTime","2023-01-12 11:53:06"
222106,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Eliminate enum case missing in switch warning for URIHandlerImpl","2008-03-12 11:53:40"
223671,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Problem with EMOF serialization","2008-04-01 23:26:41"
224656,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Eliminate PDE warnings about empty plugin.xml and such","2008-04-01 23:26:15"
224874,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","The intentional intersection of a set and ##other does not include absent/null","2023-01-12 11:52:53"
224877,"EMF","Core","Ed.Merks","VERIFIED","FIXED","!## of a namespace does not permit null","2008-04-01 23:26:08"
224890,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","RawValue and Value not generated right.","2023-01-12 11:53:00"
225153,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Interchangeable date serialization should not be affected by locale.","2008-04-01 23:25:58"
226322,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Problem with content type recognition","2008-04-20 02:44:40"
226337,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Honor ExtendedMetaData in EcoreXMLSchemaBuilder","2023-01-12 11:52:43"
226687,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","DefaultJAXPPool does not reset a SAX parser's lexical handler","2023-01-12 11:53:06"
227201,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Reuse a single transformer within the XSDEcoreBuilder","2023-01-12 11:53:00"
227752,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","A feature overriding a mixed in operation with a different return type generates duplicates","2008-04-20 02:44:15"
227837,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","XSDParser creates lots of little objects when tracking location","2023-01-12 11:53:30"
228496,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Pass public ID and base location as options information to URIConverter.createInputStream(URI,Map)","2008-05-06 11:46:26"
229837,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","RootXMLContentHandlerImpl constructor incorrectly causes AssertionFail","2008-05-05 23:41:55"
229933,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","Ensure that property IDs as based directly on untranslated feature names","2008-05-05 23:41:53"
229998,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","EMOF Comment and Property.oppositeRoleName support","2008-05-15 11:29:44"
230109,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Update .csvignore for ant files produced when build.xml builds ant task jars","2008-05-05 23:41:46"
230111,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Use EcorePackage.Literals.XYZ rather than EcorePackage.eINSTANCE.getXyz","2008-05-12 19:45:49"
230130,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Fix typos and bogus Javadoc","2008-05-05 23:41:41"
230235,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Automatically reconcile a new EPackage dependency by creating a new GenPackage for it","2008-05-05 23:41:38"
230261,"EMF","XML/XMI","Ed.Merks","VERIFIED","DUPLICATE","Could not create content describer for org.eclipse.emf.ecore.xmi","2008-05-06 07:29:52"
230308,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","Include about.html in binding plugin's source","2008-05-05 23:41:30"
231369,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Regenerate models with final versions of the templates","2008-05-12 19:45:42"
231430,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Proxy resolution failures should be cached","2009-06-25 03:00:25"
231447,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Support getResource of empty XMI by content type","2008-05-20 13:47:35"
232675,"EMF","Core","Ed.Merks","VERIFIED","FIXED","EModelElementImp.eObjectForURIFragmentSegment confused by initial encoded name character","2008-05-20 13:47:25"
232985,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","XSDEcoreBuilder should support ""exceptions"" not ""exception""","2023-01-12 11:52:44"
233853,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Suspicious code in XMILoadImpl#load(XMLResource,Node,Map)","2008-05-27 17:20:53"
233854,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Internal code should use autoboxing instead of creating object for primitives","2008-05-27 17:20:51"
233864,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","XMIMapImpl has unneeded instanceof check","2008-05-27 17:20:26"
233865,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Inefficient usage of keySet","2008-05-27 17:20:23"
235178,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Improve problem determination in BasicEObjectImpl with asserts","2013-11-07 06:19:55"
236020,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Eclipse Ganymede RC2 ships wrong xml.xsd","2023-01-12 11:52:52"
241101,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Allow static packages to be used with dynamic packages created from XML schema","2009-06-25 02:53:52"
242952,"EMF","Core","Ed.Merks","VERIFIED","FIXED","[Duplicate] Too many open files when generating code on Linux","2009-06-25 02:59:28"
243140,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Change model's ListChange has trouble with non-unique data lists","2009-06-25 02:56:56"
243415,"EMF","Core","Ed.Merks","VERIFIED","FIXED","[Duplicate] ArrayStoreException with BinaryResourceImpl when using multi-valued Long attribute","2009-06-25 02:58:42"
243658,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Exclude diagrams from binary result and include in source","2009-06-25 02:58:34"
244030,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","[Duplicate] NPE in GenPackageItemProvider.getText","2009-06-25 02:58:28"
244032,"EMF","Core","Ed.Merks","VERIFIED","FIXED","[Duplicate] Codegeneration of java.util.Map$Entry incorrect","2009-06-25 02:58:25"
244490,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Generated parameter order is wrong if genmodel editor is not restarted","2009-06-25 02:57:42"
245036,"EMF","Edit","Ed.Merks","VERIFIED","FIXED","EGenericItemProvider needs same changes as ETypedElementItemProvider","2009-06-25 02:58:17"
245038,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Provide more and improved Ecore diagrams","2009-06-25 02:58:14"
245190,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Support XML Schema annotation ecore:nsURI in addition to targetNamespace as a way to specify nsURI in the ecore model","2009-06-25 03:03:02"
245322,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Modifying a directive's schemaLocation attribute does not reset the enclosing schema","2023-01-12 11:53:29"
245493,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","namespaceURI retrieval","2009-06-25 02:57:40"
245591,"EMF","XSD","Ed.Merks","VERIFIED","WORKSFORME","Wrong generation model with anonymous type in XSD","2023-01-12 11:52:49"
246418,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Ensure that calendar and duration data types are serializeable","2009-06-25 02:57:35"
246494,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Optimization for containment proxies.","2009-06-25 02:57:29"
246606,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Fix new warnings","2009-06-25 02:57:33"
247230,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Optimization for resource.getContents() and maybe more.","2011-01-04 17:03:10"
247234,"EMF","Core","Ed.Merks","VERIFIED","FIXED","XSD Schema + Multiple Root Elements + EMF Editor leads to invalid XML file","2009-09-09 10:51:00"
247246,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","org.eclipse.xsd.util.XSDResourceImpl class loads invalid XSD without throwing an exception.","2023-01-12 11:53:27"
247259,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Dynamic EMF returns EList instead of EMap for unsettable feature","2009-06-25 02:54:02"
247455,"EMF","Core","Ed.Merks","VERIFIED","FIXED","URIHandler.getAttributes javadoc needs fixing","2009-06-25 02:57:25"
248069,"EMF","Core","Ed.Merks","VERIFIED","FIXED","EObjectObservableMap should allow to observe none existant attributes","2009-06-25 02:57:05"
248473,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Invalid XML when adding facet to complex type with attribute in simple content","2023-01-12 11:53:07"
248724,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Round-trip beween Ecore and XML schema not working for restricted stings","2009-06-25 03:02:48"
249098,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Feature Delegation & instantiating classes with inherited attributes from abstract classes","2009-06-25 02:57:23"
249350,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Code produced by this model does not compile (RCP App)","2009-06-25 02:57:19"
250158,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Zipped resources have incorrect timestamp on load & save","2009-06-25 02:54:54"
250215,"EMF","Core","Ed.Merks","VERIFIED","FIXED","dynamic_package infinite recursion when uri and location are the same","2009-06-25 02:57:12"
250876,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Paramaterized Instance Type Name in EClass object (in ECore) causes incorrect code generation","2009-06-25 10:15:56"
251402,"EMF","SDO","Ed.Merks","VERIFIED","FIXED","Remove SDO from Galileo","2010-02-10 11:26:43"
251841,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Platform plugin resource loaded via pathmap:/ should be treated as read-only","2009-06-25 02:56:52"
251870,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Modifying a directive's schemaLocation attribute does not reset the enclosing schema","2023-01-12 11:52:55"
252080,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","XSDEcoreBuilder throws away some Enumeration elements","2023-01-12 11:52:58"
252501,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Investigate a minimal footprint EObject implementation","2009-06-25 02:52:29"
252981,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Improve flexibility of ResourceImpl.ModificationTrackingAdapter by using Notification.isTouch()","2009-06-25 02:56:17"
253169,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","[Duplicate] Paramaterized Instance Type Name in EClass object (in ECore) causes incorrect code generation","2009-01-08 20:27:20"
253180,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","[Duplicate] XSDEcoreBuilder throws away some Enumeration elements","2023-01-12 11:53:09"
253729,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Get a NullPointerException in BasicInternalEList constructor.","2009-06-25 02:54:49"
257075,"EMF","Core","Ed.Merks","VERIFIED","FIXED","2 way reference generation using Dynamic Feature Delegation","2009-06-25 02:55:20"
257100,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Example installer wizard isn't closing the zip file","2009-06-25 02:55:18"
258063,"EMF","Core","Ed.Merks","VERIFIED","FIXED","generation of java code stalls for generic code","2009-06-25 02:54:44"
258474,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Delete not implemented on PlatformResourceURIHandlerImpl","2009-01-08 16:45:23"
258509,"EMF","Core","Ed.Merks","VERIFIED","FIXED","[Duplicate] Delete not implemented on PlatformResourceURIHandlerImpl","2009-06-25 02:54:36"
258735,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Eliminate warnings new to Eclipse 3.5M4","2009-06-25 02:54:34"
258835,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Make XSDConcreteComponentImpl#checkComplexContent reusable","2023-01-12 11:52:57"
259368,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Containment and bidirectional lists must be unique","2009-06-25 02:53:57"
259794,"EMF","Core","Ed.Merks","VERIFIED","FIXED","NPE:  Sun JAXP Duration.getYears insufficient for XMLDuration","2009-01-08 16:45:19"
259795,"EMF","Core","Ed.Merks","VERIFIED","FIXED","[Duplicate] NPE:  Sun JAXP Duration.getYears insufficient for XMLDuration","2009-06-25 02:53:49"
259855,"EMF","Core","Ed.Merks","VERIFIED","FIXED","eIsSet Do not behave the same things between EStoreEObjectImpl and EObjectImpl.","2009-06-25 02:53:26"
260083,"EMF","Tools","Ed.Merks","VERIFIED","FIXED","Don't refer to eContainerFeatureID directly","2009-06-25 02:53:21"
260226,"EMF","Core","Ed.Merks","VERIFIED","FIXED","ComposedAdapterFactory.adapt(Object,Object) should not return null","2009-06-25 02:52:52"
260497,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Make EcoreUtil.copy null safe","2009-06-25 02:52:50"
260540,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Don't do bogus things in the Edit tests","2009-06-25 02:52:48"
261264,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Poor performance when removing from a delegate list when container == true","2009-06-25 02:52:06"
261425,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Stack Overflow when trying to create EMF model for XHTML schema files","2023-01-12 11:53:08"
261518,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","no namespaces after inserting cloned XSDComplexType into new XSDSchema","2023-01-12 11:52:50"
261620,"EMF","XML/XMI","Ed.Merks","VERIFIED","FIXED","Zipping and encrypting a xmi resource","2009-06-25 02:51:59"
263516,"EMF","Core","Ed.Merks","VERIFIED","FIXED","A bug in persisting an EMF model into a binary format file","2009-06-25 02:51:39"
264660,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Keep enumeration members in a stable order when there are duplicates.","2023-01-12 11:52:50"
264732,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Can't import generic-typed operation from XSD into ecore model","2023-01-12 11:53:17"
264771,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","[Duplicate] Can't import generic-typed operation from XSD into ecore model","2023-01-12 11:52:47"
264933,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Cycles in containment EReferences","2009-06-25 02:51:27"
265055,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Assertion failure copying EMFProperty","2009-06-25 02:51:34"
265485,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","type isn't reconciled correctly when copying from one schema to another","2023-01-12 11:52:43"
265488,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Incorrect fragment ID calculation for classes without ID during proxy creation in ResourceImpl#unload()","2009-06-25 02:51:20"
265791,"EMF","Core","Ed.Merks","VERIFIED","FIXED","FeatureChange.feature lower bound should be 0.","2009-06-25 02:51:05"
266590,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Java-Importer does not handle wildcards correctly in method declarations like List<? extends Element> getEnclosedElements();","2009-06-25 02:51:13"
266619,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Datatype for java.lang.Class is generated twice, when reloading genmodel for metamodel created with Java importer","2009-06-25 02:51:10"
267234,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Wrong behavior when setting an already NULL valued attribute to NULL again","2009-08-11 14:19:40"
268454,"EMF","Core","Ed.Merks","VERIFIED","FIXED","ThreadLocal use in XMLTypeUtil can cause OutOfMemoryExceptions","2009-06-25 02:50:59"
268638,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","DFA in XSDParticleImpl does not like certain schema patterns","2023-01-12 11:53:32"
268640,"EMF","XSD","Ed.Merks","VERIFIED","FIXED","Content type category for empty complex extension of mixed base type is wrong","2023-01-12 11:53:09"
268942,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Wrong external strings keys in ecore bundle plugin.xml","2009-06-25 02:50:30"
269289,"EMF","Core","Ed.Merks","VERIFIED","FIXED","org.eclipse.emf.databinding needs project-specific compiler settings","2009-06-25 02:50:28"
270221,"EMF","Core","Ed.Merks","VERIFIED","FIXED","problems with EClass named ""Override""","2009-06-25 02:50:19"
