"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
534523,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBot Drag and Drop broken in Oxygen","2018-05-10 15:42:44"
541519,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotFactory.widgets() searches widgets from the wrong parent","2018-11-27 10:08:37"
542817,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","Focus not set correctly in SWTBotTreeItem and SWTBotTableItem","2018-12-18 10:47:37"
544843,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","CommonViewer interferes with SWTBotTree selection","2019-03-19 09:10:55"
546259,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotEditor.isActive() returns true when not active part","2019-04-11 19:33:27"
547059,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","WidgetNotFoundException in SWTBotToolbarDropDownButton","2019-06-14 15:48:44"
547060,"SWTBot","Build","patrick.tasse","RESOLVED","FIXED","Target Platform for 2019-06","2020-06-18 12:45:38"
549123,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","Support SWTBotPerspective.close()","2020-06-18 12:45:56"
562163,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","Migrate SWTBot to EPL v2.0","2020-06-18 12:48:23"
562712,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","Incorrect coordinates in SWTBotTableItem MenuDetect","2020-06-18 12:50:32"
576190,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTUtils#sleep possibly blocks the UI thread","2022-05-17 11:40:13"
576192,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotFactory.waitUntil ... should be made static or moved to SWTUtil","2022-05-17 09:41:00"
476405,"SWTBot","Build","pierre-charles.david","RESOLVED","FIXED","SWTBot depends on org.eclipse.core.runtime.compatibility which is being removed from Neon","2015-10-07 02:08:37"
294447,"Subversive","Core","Platform-UI-Inbox","RESOLVED","DUPLICATE","IDE not work after execute","2009-11-06 11:59:53"
411349,"SWTBot","Recorder/Generator","rawagner","RESOLVED","FIXED","Provide possibility to generate more than one line of code & imports using one generation rule","2014-02-21 14:29:51"
416326,"SWTBot","Recorder/Generator","rawagner","RESOLVED","FIXED","Add possibility to extend/choose your own generator dialog","2013-12-20 07:02:46"
416327,"SWTBot","Recorder/Generator","rawagner","RESOLVED","FIXED","Add improved generator dialog which is using JDT","2013-12-20 07:02:50"
451547,"SWTBot","SWTBot","sbouchet","RESOLVED","FIXED","contextMenu on multiselection on navigator tree not supported","2015-05-11 09:37:15"
477727,"SWTBot","SWTBot","sbouchet","RESOLVED","FIXED","NPE on ToolItem","2016-04-27 06:04:39"
258989,"STEM","Internal","sedlund","RESOLVED","FIXED","Refactoring is broken","2012-09-10 18:24:46"
261686,"STEM","Internal","sedlund","RESOLVED","FIXED","Running with the same decorator added twice to the model messes up log files","2012-10-19 18:55:48"
285729,"STEM","UI","sedlund","RESOLVED","FIXED","The time series view (and perhaps phase space) should allow for plotting population values","2012-01-19 17:23:53"
291060,"STEM","Disease","sedlund","RESOLVED","FIXED","Modifiers cannot be attached to infectors","2012-09-10 18:42:34"
291222,"STEM","Analysis","sedlund","RESOLVED","FIXED","Fix predicates","2012-01-19 14:49:11"
306248,"STEM","Core","sedlund","RESOLVED","FIXED","The initialization steps of a simulation needs to be carefully documented","2012-01-19 17:49:50"
317078,"STEM","UI","sedlund","RESOLVED","FIXED","Improvements to project explorer and editors","2012-01-19 19:05:08"
317092,"STEM","Core","sedlund","RESOLVED","FIXED","Initial release of experiments","2012-01-19 19:04:23"
317094,"STEM","Core","sedlund","RESOLVED","DUPLICATE","Initial release of triggers/predicates/modifiers","2012-09-10 18:42:34"
317095,"STEM","Core","sedlund","RESOLVED","FIXED","Make Automated Experiments ready for general use","2012-01-19 18:52:45"
317096,"STEM","Core","sedlund","RESOLVED","FIXED","Support for Multiple Populations","2012-01-19 18:59:40"
317113,"STEM","Analysis","sedlund","RESOLVED","FIXED","Improve and finalize triggers/predicates/modifiers","2012-01-19 19:02:18"
317114,"STEM","Analysis","sedlund","RESOLVED","FIXED","Finalize automated experiments","2012-01-19 18:53:13"
317128,"STEM","Core","sedlund","RESOLVED","FIXED","Implement age groups including the aging effect","2012-01-19 18:51:21"
324242,"STEM","Simulation","sedlund","RESOLVED","FIXED","Wrong location for STEM log files in some cases","2012-05-22 17:44:13"
329503,"STEM","UI","sedlund","RESOLVED","FIXED","Danger of losing edits when saving resources","2012-04-16 17:03:18"
335335,"STEM","Simulation","sedlund","RESOLVED","FIXED","Dragging STEM scenarios into Project explorer throws type exception re. 'sequencer'","2012-01-19 17:05:51"
353752,"STEM","UI","sedlund","RESOLVED","FIXED","Stopping a simulation results in ""unhandled event loop exception""","2011-08-03 13:37:41"
353833,"STEM","UI","sedlund","RESOLVED","FIXED","Exception when closing and opening STEM project","2011-08-03 18:57:14"
358630,"STEM","Simulation","sedlund","RESOLVED","FIXED","Exceptions throw when scenarios are not properly designed","2012-01-19 17:00:30"
363681,"STEM","Simulation","sedlund","RESOLVED","FIXED","""Finite Difference Worker 1"" - internal error error message","2011-11-14 17:32:38"
369084,"STEM","Core","sedlund","RESOLVED","FIXED","Feature request: User should be able to disable population rewinding in StandardPopulationModel","2012-03-13 16:48:08"
372676,"STEM","Simulation","sedlund","RESOLVED","FIXED","Sequencer does not allow specifying a cycle period using the unit years or months","2012-03-22 14:39:08"
373250,"STEM","Internal","sedlund","RESOLVED","FIXED","Error in earth science (combined) data update.xml","2012-03-13 21:23:15"
373454,"STEM","UI","sedlund","RESOLVED","FIXED","Updated BIRT library in new target platform breaks the time series plots","2012-03-07 13:36:03"
375479,"STEM","UI","sedlund","RESOLVED","FIXED","the dialogue for modifier expended outside of the screen","2012-03-27 17:55:03"
375481,"STEM","Simulation","sedlund","RESOLVED","FIXED","Fix solvers to correctly handle continuous time","2012-06-06 14:06:25"
377274,"STEM","Core","sedlund","RESOLVED","FIXED","References bug after deleting a copy of a library graph (generated by the GraphEditor)","2012-04-20 17:20:35"
377662,"STEM","Simulation","sedlund","RESOLVED","FIXED","Simulation of the same scenario in two maps: No simultaneous update of passed time; ERROR","2012-04-30 04:05:22"
388221,"STEM","Simulation","sedlund","RESOLVED","FIXED","CSV Logger does not write all data until ""Log Simulation Data"" switched off","2012-09-10 18:14:03"
390605,"STEM","Core","sedlund","RESOLVED","FIXED","Fix hidden exception when Dormand Prince integrator fails","2012-09-27 19:57:47"
395372,"STEM","Core","sedlund","RESOLVED","FIXED","Deleting a Project, Reimporting it and Running it in the same STEM session causes error","2012-11-29 17:29:45"
414901,"STEM","Core","sedlund","RESOLVED","FIXED","Add stochastic integration test","2013-08-12 14:41:33"
572592,"Sphinx","Core","sphinx-inbox","RESOLVED","FIXED","Prompt for model saving on project close","2022-08-15 04:59:25"
386063,"STEM","Analysis","stem.analysis-inbox","RESOLVED","FIXED","External datasource disease model and population model does not take into account time steps in log file","2012-09-04 19:02:53"
353939,"STEM","Core","stem.core-inbox","RESOLVED","NOT_ECLIPSE","Project Explorer broken when STEM workspace path contains a space","2011-10-17 12:05:23"
416966,"STEM","Core","stem.core-inbox","RESOLVED","FIXED","Visual editor claims there is no need to regenerate after adding a new compartment (2.0 M4)","2013-09-10 17:54:30"
425819,"STEM","Core","stem.core-inbox","RESOLVED","FIXED","Move STEM HTTPS projects to Gerrit","2014-01-21 16:11:00"
564483,"STEM","Core","stem.core-inbox","RESOLVED","FIXED","Updating the Xtext Community Website","2020-06-19 14:52:10"
410768,"STEM","Disease","stem.disease-inbox","RESOLVED","FIXED","Changes in Greek letters are made.","2013-06-27 12:23:28"
490141,"STEM","Simulation","stem.simulation-inbox","RESOLVED","FIXED","Error when running a simple simulation from the tutorial","2018-09-12 19:37:56"
515648,"STEM","Simulation","stem.simulation-inbox","RESOLVED","FIXED","Mixing edges: Problem in migrating to another polygon; difference between built in disease model and model generator","2017-08-10 12:07:19"
395522,"STEM","UI","stem.ui-inbox","RESOLVED","FIXED","Graph Map View - enable hiding of legend","2012-11-30 16:42:05"
474592,"STEM","UI","stem.ui-inbox","RESOLVED","FIXED","reflected xss in https://www.eclipse.org/stem/download_sample.php?file=","2015-09-20 04:00:31"
532248,"STEM","UI","stem.ui-inbox","RESOLVED","WORKSFORME","Graphic appearing when running STEM headless","2018-09-12 15:53:50"
261517,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","FindWidget method in SWTBotWorkbenchPart should use bot.widget method","2009-01-28 04:36:12"
261799,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","[SWTBot]java.lang.NoClassDefFoundError: net/sf/swtbot/widgets/SWTBotMenu","2009-01-22 09:49:18"
262007,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Compile error in ""org.rcpmail.test"" plugin","2009-07-11 05:21:49"
262947,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Mylyn would like to use SWTBot","2009-05-29 09:26:17"
262980,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Migrate SWTBot's plain SWT based tests to JUnit 4.5","2009-07-11 05:21:53"
263027,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","NOT_ECLIPSE","How to integrate web tests in SWTBot rich client tests (and possibly vice versa)","2009-03-02 06:52:48"
263036,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Icon for SWTBot Test is missing","2009-07-11 05:22:52"
263164,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Support for CTabItems","2009-02-15 02:44:29"
263172,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","XSL Tools/WTP would like to use SWTBot","2009-05-29 00:09:33"
263208,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Setting Javadoc folder to svn ignore in releng plugin","2009-03-02 07:00:24"
263415,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Reduce dependency on junit 4.5 and make it optional","2009-03-02 07:12:27"
264692,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","WONTFIX","Separate ""test-eclipse"" folders for SWT tests and Plugin tests","2009-03-02 09:44:28"
265433,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","SWTBotTable.indexOfColumn should provide ordered column index","2009-03-02 07:24:05"
265635,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Add api doc precision for SWTBotButton","2009-02-20 09:07:56"
266678,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","Download purge task does not work","2009-03-02 12:19:52"
267189,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","Improvement for captureScreenshot","2009-08-03 15:21:55"
267532,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide utility api to read/write to files","2009-03-08 06:41:28"
268211,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","""Contributing"" page is empty","2009-11-10 07:50:31"
268260,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Fix package name of WithItem matcher","2009-03-11 23:28:11"
268531,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","DUPLICATE","SWTBotEclipseEditor assumes the editor contains a StyledText","2009-03-13 23:28:58"
268881,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Use Import-package headers instead of Required-Bundle","2009-07-11 14:19:59"
268948,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","Support checkbox for CheckboxTableViewer","2009-03-17 12:45:03"
269164,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Add isGrayed to SWTBotTableItem","2009-03-18 12:40:33"
269919,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Toggle Button Support","2009-07-03 04:57:35"
270211,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","bug in WithLabel results in controls before label being returned","2009-06-23 12:37:51"
270577,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","NullPointerException in SWTBotWorkbenchPart","2009-04-13 21:57:42"
271246,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","DUPLICATE","SWTEclipseBot extended for RCP applications: non-text editors, perspectives, matching part contents only, editor.isDirty, table.select for multiple items","2009-04-08 10:32:44"
271257,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","DUPLICATE","LinkageError when using org.junit.Assert","2009-04-28 18:48:08"
271630,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","SWTBot Improved RCP / Workbench support","2009-07-11 05:27:48"
271631,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","Changed SWTBotTable.select to varargs method so you can create a multi table selection by string","2009-04-11 20:39:10"
271846,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","WONTFIX","tabItem and cTabItem should be same for the script writer","2010-01-12 01:01:48"
272081,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","Search Context: Suggestion for API improvement","2009-04-14 01:09:48"
272112,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Selection Event on TreeItem is not realistic","2009-04-23 23:43:43"
273246,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Compile error in ""org.eclipse.swtbot.swt.recorder"" plugin","2010-01-12 01:02:20"
273248,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Improved Readme file in releng plugin and build.developer.properties.sample","2009-11-10 07:30:18"
273258,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","Downloading SWTBot as ZIP file (nightly versions, milestones etc.)","2009-04-24 01:07:13"
273287,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","SWTBotText#typeText(...) not realistic","2009-05-21 01:09:06"
273403,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Adding SWTBotJUnit4Suite class","2009-07-11 05:29:25"
273558,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Project Summary page needs improvement.","2010-01-12 00:59:22"
273624,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide native keyboard support for use with Display.post","2009-05-21 01:07:07"
274083,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","SWTBot doesn't work with Eclipse 3.5M7","2009-05-24 16:10:30"
274092,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","DUPLICATE","icon for swtbot's launcher","2009-04-28 17:03:29"
274175,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Add Poll delay to find widgets","2009-05-21 02:00:26"
274485,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","""Table does not support multi selection"" exception","2009-05-21 01:48:19"
274507,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","WONTFIX","Threading Strategy of the ""SWTBot Test"" Launcher","2010-09-07 13:11:09"
275127,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","Problem with setting text","2009-05-27 13:40:23"
277093,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","DUPLICATE","Add support for Link widgets","2009-05-20 05:42:31"
277094,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Add support for Link widgets","2009-05-20 05:42:31"
277286,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","INVALID","Menu File-New-... click() ""Widget is disposed"" problem in Eclipse Galileo RC1.","2009-07-11 03:39:34"
277617,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","SWTBot does not work with eclipse 3.4","2009-05-26 09:06:09"
278044,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","NPE in SWTBotPreferences$KeyboardLayoutDetector.detectKeyboard","2009-05-29 07:44:34"
278349,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide a preference for POLL_DELAY","2009-05-29 05:30:14"
278595,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","setFocus() causes focus to be lost before setting it back","2009-06-01 06:19:49"
279517,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide a way of identifying SWTBot versions","2009-06-09 18:27:04"
280226,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide API for getting line count in styled texts","2009-06-15 03:18:37"
280243,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","SWTBotEclipseEditor#widget is a styledtext -- it could be anything else","2009-06-15 05:22:42"
280470,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Support for Spinner widgets","2009-06-16 14:01:13"
281449,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","Provide API to find all menu items in a toolbar drop down button","2009-06-25 02:23:25"
281543,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","screencast","2009-07-11 03:40:57"
281930,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","updating from Ganymede to Galileo version fails","2009-07-11 04:23:41"
282334,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","FIXED","unable to install SWTbot using old UM","2009-07-11 05:15:02"
283167,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","make ScreenshotCaptureListener public","2009-07-10 18:32:44"
283219,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","DUPLICATE","can not test own contextMenues on src-folder","2009-08-03 15:25:57"
283370,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","FIXED","provide a way to launch a custom application/product from library.xml","2009-07-14 13:14:41"
284270,"SWTBot","SWTBot","swtbot-inbox","RESOLVED","DUPLICATE","popup context menu doesn't work for editor","2009-08-03 15:26:26"
284289,"SWTBot","EclipseBot","swtbot-inbox","RESOLVED","INVALID","When using a development target the swtbot test application must be inside that target","2009-08-03 15:11:48"
