"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
519624,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Some source features are missing from the update site","2017-09-01 03:27:32"
519825,"Viatra","Examples","zoltan.ujhelyi","RESOLVED","FIXED","Provide user guide for CPS Application","2021-09-07 08:02:04"
520093,"Viatra","Examples","zoltan.ujhelyi","RESOLVED","FIXED","[cps] Merge cps.tests, cps.instances and cps.test.queries projects","2017-07-24 07:02:50"
520142,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Local Search prepare should only do statistics indexing for required elements","2017-07-31 08:23:55"
520194,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Local Search uses * semantics for transitive closure","2017-08-11 05:04:35"
520501,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Costly and superfluous string manipulation in EVM event processor","2017-08-03 05:24:52"
520878,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Generated pattern code includes constant of different type","2017-08-13 16:15:35"
521187,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Create getter for LocalSearchBackend Adapters","2017-08-31 05:33:11"
521188,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","PatternParser should provide parse error information.","2017-08-31 05:32:52"
521361,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Stack overflow in type inferrer","2017-08-30 07:00:26"
521540,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Add transformation debugger runtime to repo.eclipse.org","2017-09-19 05:32:09"
521757,"Viatra","Examples","zoltan.ujhelyi","RESOLVED","FIXED","CPS Demonstrator features missing License","2017-09-06 06:13:51"
521758,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Reduce the number of files generated from query definitions","2017-10-17 06:10:46"
521759,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Add getQueryByName method to generated query groups","2018-02-19 14:55:52"
521905,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Maven compiler should not use Xtend source code","2017-09-06 04:43:16"
522189,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","IEMFBaseIndex doesn't have containsXY-like methods","2017-09-19 04:22:55"
522208,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Unexpected change in default semantics of scope boundary checking","2018-05-31 10:04:46"
522419,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException in ModelConnectorAdapterFactoryForEMFEditors.getAdapter","2017-09-18 11:46:04"
522487,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Filters for event-driven transformations seems not to work","2017-09-19 09:32:10"
522492,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Event-driven transformation rule builder does not set precondition correctly","2017-09-19 09:32:37"
522567,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Erroneous content assist behavior in case of sub-pattern calls","2017-09-25 10:30:29"
522647,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Reduce the number of temporary objects created by local search matchers","2017-10-26 08:03:31"
522701,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","ERROR:Cyclic linking detected : JavaType.classRef->JavaType.classRef","2017-10-10 10:10:50"
525554,"Viatra","CEP","zoltan.ujhelyi","RESOLVED","DUPLICATE","Remove CEP from update site and build","2017-11-16 15:22:30"
525555,"Viatra","Integrations","zoltan.ujhelyi","RESOLVED","DUPLICATE","Remove old Xcore integration projects from the repository","2017-11-17 04:21:09"
526225,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Rete Visualizer view causes Base exceptions","2017-11-09 12:58:50"
526227,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Rete Visualizer should not initialize prematurely","2017-10-30 17:27:26"
526521,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Move end-user documentation from Eclipse Wiki to asciidoc","2017-11-30 08:26:29"
526637,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Compatibility with Xtext 2.13","2017-10-31 03:58:16"
526765,"Viatra","Examples","zoltan.ujhelyi","RESOLVED","FIXED","CPS demonstrator does not start with Java 9","2017-11-13 05:33:01"
527340,"Viatra","CEP","zoltan.ujhelyi","RESOLVED","FIXED","Remove CEP from master builds","2017-11-17 11:17:41"
527342,"Viatra","Integrations","zoltan.ujhelyi","RESOLVED","FIXED","Remove Xcore integration from the master branch","2017-11-17 11:18:13"
527343,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Remove CPP local search related code from master branch","2017-11-17 11:18:37"
527344,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Remove query-by-example from master","2017-11-17 11:18:59"
527359,"Viatra","Integrations","zoltan.ujhelyi","RESOLVED","FIXED","Remove EVM-JDT from master branch","2017-11-17 11:19:19"
527367,"Viatra","Integrations","zoltan.ujhelyi","RESOLVED","FIXED","Remove MWE2 integration for VIATRA Transformations","2017-11-17 11:19:40"
527371,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Increase minimum versions for dependencies","2018-01-26 09:16:52"
527372,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Reduce Guava usage in the codebase","2018-01-19 05:11:32"
527389,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Move framework tests from examples repository to core","2017-11-21 05:54:24"
527469,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Clean up deprecated code","2018-03-08 08:42:20"
527497,"Viatra","Examples","zoltan.ujhelyi","RESOLVED","FIXED","Update CPS demonstrator to work with VIATRA 2.0","2018-01-31 04:02:17"
527523,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Disallow mixing transitive closure with recursion","2017-12-12 14:37:41"
527598,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","AbstractOperationContainer depends on EMFQueryRuntimeContext instead of IQueryRuntimeContext.","2017-11-28 04:22:59"
527641,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Make error information available in PProblem instances","2018-02-01 05:25:20"
527659,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Viatra builder creates self-dependency in manifest","2018-02-01 03:23:57"
527868,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Make query-based feature runtime available from repo.eclipse.org","2017-12-11 05:32:12"
527889,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Clear graph throws an exception if zest viewer was not bound previously","2018-04-10 07:04:58"
527942,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Transformation DSL depends on the type Pair from Xtend.lib","2018-01-05 09:56:52"
528374,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Remove Query Explorer","2018-01-04 08:03:05"
528377,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Search Operations are shared between different executions of local search matcher","2018-03-12 16:15:10"
528378,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Query Results view cannot load simpleCpsQueries with local search backend","2018-01-28 04:04:19"
528397,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","hasMatch functionality missing from IQueryResultProvider interface","2017-12-12 14:41:05"
528436,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Query Registry view registers null as a listener","2018-01-28 04:04:48"
528442,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Classes in base.itc implement Serializable for no apparent reason","2017-12-12 14:37:46"
528486,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Content assist for pattern composition throws NPE in standalone editor","2017-12-12 14:37:45"
528546,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Potential infinite loop in ReteEngine","2017-12-13 07:08:30"
528703,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","At EDT Created CRUD is not optional","2018-02-15 05:37:57"
528770,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Query definition is not added to JavaDoc when using generic matcher code generation strategy","2018-02-17 05:10:12"
529686,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Merge patternlanguage and patternlanguage.emf projects","2018-01-26 05:34:02"
529747,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Local search backend should support clearing plan cache for a given query","2018-01-16 12:41:10"
529872,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","No validation error on missing pattern in VQL passed to PatternParser","2018-01-31 04:00:33"
530356,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Update default code generation strategy for VIATRA 2.0","2018-03-16 03:48:52"
530519,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Support generic local search backend when adding ""search"" evaluation backend to pattern definition","2018-05-15 17:53:19"
530523,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","IllegalArgumentException in validator if not executed on a plug-in project in Eclipse","2018-01-31 03:59:51"
530663,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Support turning off classpath validation in VQL","2018-04-10 07:09:04"
530701,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Language extensions are not known by maven compiler","2018-04-12 04:39:32"
530727,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Extend the Matcher APIs to provide result streams","2018-05-15 17:54:24"
530882,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Provide an avg aggregator for queries","2018-03-27 03:15:40"
530883,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Simple inline negation and aggregation for type constraints","2018-05-22 13:21:46"
531132,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Out-of-order disposal of transformation fails with an IllegalArgumentException","2018-02-16 09:17:20"
531139,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Local search profile adapter removes results at the end of matching","2018-02-15 05:30:43"
531193,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Restructure standalone VQL parser support","2018-04-11 11:24:26"
531217,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Hover calculation makes content assist very slow","2018-03-07 05:09:37"
531295,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","[maven] NPE during validation when using platform:/plugin URI in metamodel","2018-08-23 10:22:39"
531657,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Erroneous code generated for 'search' keyword","2018-03-01 10:43:45"
531731,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Introduce a transitive-closure-or-self feature in VQL","2018-04-09 05:58:40"
532054,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Generator generates error into the *Match.java when a pattern has no parameter","2018-03-06 14:54:57"
532061,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Local search profiler results mix successful and unsuccessful operations","2018-05-15 17:52:50"
532111,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException in case of Dynamic EMF mode during loading queries","2018-05-22 13:56:39"
532238,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Update ILocalSearchAdapter interface","2018-05-15 17:51:11"
532308,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Missing value for format string in local search initialization","2018-04-20 10:24:28"
532508,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Sometimes Rete visualizer does not open because of incorrect threads","2018-05-23 11:38:50"
532708,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Remove opposite references from VQL metamodel","2018-03-23 09:16:07"
532755,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Review and enhance VQL metamodel","2018-03-27 03:36:07"
532988,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Provide smooth P2 transition from 1.x to 2.x","2018-04-10 10:39:12"
533416,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Graduate Viewers","2018-04-10 07:05:20"
534435,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Duplicate pattern checker still provides false alarms","2018-05-22 07:59:52"
534690,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Fix broken Local Search Debugger after local search adapter update","2018-05-25 08:30:02"
534853,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Missing aggregator class not handled nicely","2018-05-22 14:24:10"
535140,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Type check constraints can be erroneously inline neg'd","2018-05-28 07:44:28"
535673,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Model inferrer instantiates XbaseEvaluator instances","2018-07-03 16:12:58"
535675,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Validator exception thrown is EDataType class is provided by a custom plugin","2018-07-06 07:14:09"
535692,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Content assist for patterns resolves all patterns before displaying results","2018-07-03 16:12:33"
536118,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Not valid VIATRA Query project message after creating new Query Definition","2018-11-19 10:53:03"
536119,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Missing Xtext builder after Convert to VIATRA Query Project is used","2018-07-03 17:39:22"
536121,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException when I try to convert a project to VIATRA Query Project","2018-07-03 17:39:39"
536647,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Nullpointer exception is thrown by NavigationHelper.getInverseReferences","2018-07-04 08:45:30"
536754,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Provide better feedback for incorrect Java version","2018-07-12 11:16:23"
536914,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","ConcurrentModificationException is thrown by transformation runtime in case of conflicting rule activations","2018-08-09 10:07:25"
537374,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Negative number literals not handled correctly by the VQL parser","2018-08-01 08:11:38"
537411,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","In-file duplicate checking does not work with PatternParser","2018-08-02 07:12:34"
537413,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Suprising behavior when using InvertedDisappearancePriorityConflictResolver without explicitly defined rule priorities","2018-08-02 07:13:02"
537782,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException thrown if Enum literal is missing","2018-08-09 16:03:59"
538283,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Markers produced by the Validation framework are misplaced in case of Sirius editors","2018-09-14 08:58:05"
538629,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Unnecessary modification of name of embedded query class","2018-11-17 15:38:10"
538848,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Review VIATRA tooling dependencies","2018-11-18 04:37:18"
539025,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Nondeterministic failure of DynamicModeTests","2020-02-13 14:52:44"
539075,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Add required dependency for EPackage imports in graphical editor","2018-11-23 16:03:27"
539189,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Publish the query test runtime to the Maven repository","2018-10-17 10:13:01"
539675,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException in TypeReferences.getTypeForName","2018-11-17 15:37:42"
539889,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","BasicIndexOutOfBoundsException below PatternLanguageHelper.calculateExpectedTypes (thrown in BasicEList.get)","2018-11-17 15:37:14"
539890,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","NullPointerException in ViatraQueryJavaProjectProvider.getJavaProject","2018-11-17 15:36:46"
539915,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Uncomfortable usage of generated specification for precondition in transformation rule factory","2018-11-19 09:51:53"
539916,"Viatra","Transformation","zoltan.ujhelyi","RESOLVED","FIXED","Incorrect result from MatchParameterFilter.isProcessable","2018-11-17 15:36:14"
540388,"Viatra","Integrations","zoltan.ujhelyi","RESOLVED","FIXED","Remove modisco integration","2018-11-17 03:24:08"
540498,"Viatra","Addons","zoltan.ujhelyi","RESOLVED","FIXED","Error executing EValidator - org.eclipse.xtext.validation.CompositeEValidator","2018-11-19 09:52:31"
541066,"Viatra","Common","zoltan.ujhelyi","RESOLVED","FIXED","Document availability of developer documentation","2018-12-11 03:52:34"
541080,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Package import aliasing fails with trailing semicolon","2018-11-19 09:53:01"
