"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
393528,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Stereotypes] Undo about display of stereotypes as comment does not run","2012-11-19 04:47:18"
393530,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Stereotypes] doublon of applied stereotype comment can be created","2012-11-16 05:28:09"
393532,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[Properties View] Bad refresh after undo deleting Stereotype","2014-11-05 09:34:13"
394107,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","WONTFIX","[All Diagrams - Comments] Cannot delete a comment when its associated diagram has been deleted","2013-03-20 05:26:23"
394282,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Validation] Validation framework shall never modified the model","2015-04-24 10:07:25"
394307,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Diagram Common]EditorLabelProvider#getText always returns the text of the base element.","2012-11-14 11:44:31"
394560,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Stereotypes] the location of comment stereotype for links is not well","2012-11-19 12:06:53"
394620,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[DocumentationView] Set HTML by default on RichText","2012-11-21 09:24:27"
394657,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[DocumentationView] 'Edit' button doesn't depend of 'read only' status.","2012-11-21 09:24:49"
394779,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Performances] Do not open all nested editors at once","2017-09-13 17:47:32"
394796,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Difficult to setup the Time Observation","2013-05-30 09:15:26"
394880,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram]  Support LiteralUnlimitedNatural for Loop upper bound","2015-06-26 15:27:52"
394970,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","The ""Validate model"" function marks the model as ""modified"".","2013-03-18 05:59:23"
395128,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Impossible to create a comment or constraint over Lifeline","2014-03-07 09:17:02"
395154,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Property view] [Tab Definition] Filtered Tree View - click on element of recent selection : no element selected","2013-02-09 04:20:18"
395462,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] The position of BehaviorExecutionSpecifications should be updated after the resize of lifeline","2013-05-30 09:13:42"
395472,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] ""Show represent type"" doesn't work","2013-05-30 09:16:42"
395716,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Constraint value is not immediately updated after a modification via Properties View","2013-05-30 09:14:05"
395774,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Impossible to resize StateInvariant","2013-05-30 09:16:57"
395914,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Diagram]SysML Diagrams: No diagram preview","2013-04-02 12:15:10"
395953,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","WORKSFORME","loading problem with Marte time profile","2013-07-04 14:16:59"
396038,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Minimize the active region of Lifeline","2013-05-30 09:17:16"
396169,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Documentation view] Can't read entire text with scroll when read-only status active","2014-03-28 05:35:23"
396232,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","Unhandled event loop exception (java.lang.StackOverflowError)","2013-05-06 13:26:07"
396398,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] problem deleting an execution specification (and message)","2013-05-30 09:14:29"
396758,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","WONTFIX","[Stereotype] Some parsers that are associated to stereotype label of link do not display as brace","2013-04-02 12:18:37"
396799,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Support of Element Icon","2013-05-30 09:15:43"
396827,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Merge links for comment, constraint and observation link","2013-05-30 09:16:26"
397961,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","WONTFIX","Papyrus inhibits Compare With Each Other","2013-04-02 12:45:44"
397997,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Table Editors] Bugs with table views closing.","2013-02-18 12:59:25"
400395,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","AppliedStereotypePropertyExecutableExtensionFactory Guice provision error","2013-06-03 12:01:29"
400539,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","""Unhandled event loop exception"" when trying to move a component of an activity diagram with the mouse","2013-05-06 13:34:35"
400737,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","NPE in AbstractMultiPageSashEditor).getActiveEditor()","2013-05-06 13:37:07"
400942,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[releng] missing icons for org.eclipse.papyrus.uml.textedit.constraintwithessentialocl.xtext","2013-03-05 05:50:32"
401048,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","INVALID","get private default for attributes","2013-02-22 11:30:39"
401542,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[All Diagrams] Removed labels remain as invisible elements in diagram and lead to confusing selections","2018-08-27 11:57:28"
401578,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[ComponentDiagram] Connector should be part of palette","2018-06-08 11:10:23"
401879,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] InteractionOperand does not span the whole width in large CombinedFragments","2013-07-08 12:32:05"
401969,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Delete the connected model of links ""ContainedElements"" on Constraint/Comment doesn't delete the link in diagram","2013-07-04 13:40:19"
402042,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Project explorer - Refactoring] Renaming a Papyrus model has many critical side-effects","2014-07-07 11:27:14"
402068,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[State machine diagram] Region compartments are some pixels too high","2013-03-09 18:49:33"
402083,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","Fails to open ""Diagram"" page in the project properties dialog","2013-03-08 07:43:45"
402084,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[Properties View] In ""Create OpaqueExpression dialog"", if the Languages list is empty, some buttons should be disabled.","2019-04-03 04:00:22"
402087,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[Properties View] Move Up/Down and Delete buttons are disabled all time in the Language dialog","2014-03-28 15:35:37"
402254,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[State machine diagram] State height suddenly changes upon first resize after creation","2013-03-04 14:43:25"
402717,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[Composite structure diagram] Dragging a classifier into the structure compartment always creates a property typed with that classifier","2013-04-02 10:56:38"
402964,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence diagram] Display type name as tooltip of each node element","2014-03-12 08:48:11"
402966,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence diagram] Add the possibility to display or hide the guard of Operand in Combined fragments","2014-03-12 08:47:51"
402971,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] A new created InteractionUse in CombinedFragment is always located at left and top corner","2014-03-07 11:08:06"
402972,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence diagram] To create a message in horizontal straight line by keeping the shift key. It includes the resize of lifeline if the height is too short","2017-05-10 04:18:27"
402975,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Handle creation of message by considering the case where the start/end of the subsequent execution occurrence","2014-03-07 11:06:42"
402977,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Remove notification message when an Operand gets resized","2014-03-07 11:06:59"
403134,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Create a lifeline if the target of Create message is not selected.","2014-03-12 08:49:51"
403138,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sequence Diagram] Impossible to move the message lost/found by drag the middle line","2014-03-12 08:49:38"
403763,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","INVALID","[Profile] Extension.isRequired is not reverse derived","2013-03-25 12:45:42"
404181,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","Multiple redundant EContentAdapters attached to model elements","2014-07-23 16:11:55"
404922,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","Creating a new model gives a NullPointerException if the current context is not what Papyrus expects","2018-06-21 03:21:06"
404980,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[ModelExlporer] Model explorer should not always expand on double click","2017-05-10 04:20:09"
404985,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[General] Renaming elements when using copy/paste","2015-03-26 11:03:32"
405004,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[All Diagrams] Markers that change duplicate visual decorations","2013-04-05 16:38:30"
405011,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[ProfilDiagram] NPE in Profile Diagram","2013-06-05 02:57:41"
405047,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[core] FileNotFoundException during MARTE profile load","2014-03-13 06:18:51"
405173,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","DUPLICATE","[Class diagram] Navigate -> Restore Related Elements does not work anymore (M6)","2014-11-06 06:14:08"
405344,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[General] use of asyncExec in some stateful edit policies","2014-03-13 06:19:50"
405460,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[Model Explorer] Duplicated sets of Model Explorer buttons","2013-04-30 09:54:41"
405466,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","DUPLICATE","DiagramView button - strange behaviour.","2015-06-26 15:27:56"
405568,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","[General] An exception is throwing when the user tries to create an element in a read-only resource.","2014-03-28 05:46:54"
405571,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","Unexpected errors raised during the creation of an operation parameter (but creation OK)","2013-05-06 13:49:39"
405579,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","Impossible to create an event via the creation popup.","2013-05-07 03:55:13"
405581,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Papyrus Activity Diagram Editor] Palette of the activity diagram is too complex.","2013-04-15 16:55:12"
405585,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","DUPLICATE","[Properties View] Application of stereotypes is proposed in the popup for element creation but is unusable","2013-05-07 04:00:37"
405588,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","The lock mechanism doesn't trigger when an element is automatically moved from a read only resource to another one.","2014-03-28 05:53:56"
405590,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Activity Diagram] Unable to create comment and constraints into an activity diagram.","2015-03-17 05:59:10"
405599,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","When the user navigates through the diagrams using the tabs, the editor must not be identified as dirty with modifications","2013-04-17 15:56:05"
405611,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","WORKSFORME","The display of stereotypes attributes may overstep the bottom of its compartment and overlap others compartments","2013-06-17 07:52:35"
405621,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","The search for element in model explorer view can be improved by allowing the searches by name, by type or by searching a model element, a diagram or a table","2013-04-19 12:27:31"
405884,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","Comment/Constraint link cannot be created","2013-04-17 18:27:14"
405970,"Papyrus","Others","mdt-papyrus-inbox","RESOLVED","INVALID","[general] preferences on diagram elements do not seem to work anymore","2013-04-18 12:10:12"
406282,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","FIXED","Impossible to set ""*"" as value for an UnlimitedNatural  stereotype attribute","2013-05-24 10:10:19"
406295,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Activity Diagram Editor] It should be allowed to display stereotypes on edges.","2013-05-24 10:52:05"
406327,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[activity] Edges cannot be deleted from the diagram","2013-05-06 14:52:26"
406332,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Activity] Exception on the creation of pin on an opaque action","2013-05-06 14:42:37"
406433,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Activity] ActivityParameterNode should have its isControlType = false by default like others objectNode","2013-05-06 14:35:26"
406435,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Activity] Impossible to delete an activityParameterNode from the diagram","2014-08-05 12:31:15"
406628,"Papyrus","Others","mdt-papyrus-inbox","RESOLVED","FIXED","Exception when pasting an UML model","2015-04-24 10:22:29"
406635,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","INVALID","papyrusDiagram extension point does not handle factoryClass anymore in Papyrus 0.9.2","2015-06-26 15:27:56"
407122,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","[Profile] Rollback exceptions during reapplication of profiles","2013-05-03 03:56:54"
407262,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","WORKSFORME","[Diagrams] save as PNG or JPEG Image file does not manage correctly stereotype attributes","2013-05-30 11:25:42"
407734,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","[model explorer] cannot create elements directly from packages (no more ""create child"" menu)","2013-05-10 08:22:49"
407878,"Papyrus","Views","mdt-papyrus-inbox","RESOLVED","FIXED","[Model explorer] Add an option to disable the delete diagrams in the ""Model explorer""","2013-05-15 09:45:59"
407980,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","INVALID","[Documentation] The UML2 specification shall be embedded in the Papyrus documentation","2015-08-03 05:33:37"
408012,"Papyrus","Core","mdt-papyrus-inbox","RESOLVED","DUPLICATE","Creating container for InstanceSpecification fails the first time","2013-05-14 12:29:00"
408102,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[All diagrams] Display applied stereotype on class in diagram","2015-06-09 08:23:40"
408668,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Sysml Requirements Diagram] Drag & Drop between a Model Explorer and a Diagram","2013-05-22 04:52:09"
409483,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","DUPLICATE","Stereotypes are not always shown on elements in a diagram","2013-06-03 12:31:30"
409703,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[All Diagrams] Display stereotype after drag-and-drop.","2015-06-09 08:29:03"
409819,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","INVALID","[Diagram] impossible to move graphically element into a package or profile","2017-03-06 09:07:29"
410119,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[Validation] markers related to stereotype applications are not updated in diagrams","2013-06-08 02:12:39"
410204,"Papyrus","Diagram","mdt-papyrus-inbox","RESOLVED","FIXED","[All Diagrams] manage gradient capacity on ellipse","2015-02-24 07:22:02"
