"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
353209,"JSDT","Web","jsdt.web-inbox","RESOLVED","FIXED","[validation] Erroneous ""cannot return from outside function or method"" validation","2012-08-29 12:27:41"
377979,"JSDT","Web","jsdt.web-inbox","RESOLVED","WORKSFORME","Auto-formatting source deletes chunks, and messes up the formatting.","2013-01-02 14:09:47"
393342,"JSDT","Web","jsdt.web-inbox","RESOLVED","INVALID","JavaScript facet installed even if deselected in the facets configuration","2013-10-14 15:29:37"
395056,"JSDT","Web","jsdt.web-inbox","RESOLVED","WORKSFORME","NPE during JavaScript search","2013-07-19 10:49:32"
405238,"JSDT","Web","jsdt.web-inbox","RESOLVED","WORKSFORME","last char appear black of comment in html editor(StructuredTextEditor)","2013-06-28 13:40:10"
419113,"JSDT","Web","jsdt.web-inbox","RESOLVED","FIXED","Allow build and test with ""mvn clean verify [...maybe options...]""","2013-12-20 13:42:53"
421421,"JSDT","Web","jsdt.web-inbox","RESOLVED","WORKSFORME","JavaScript editor auto jump while performing some operation like cut paste backspace","2013-12-18 10:41:43"
430668,"JSDT","Web","jsdt.web-inbox","RESOLVED","INVALID","Grunt node_modules folder slows down and eventually crashes Eclipse","2014-03-20 10:53:57"
444739,"JSDT","Web","jsdt.web-inbox","RESOLVED","WONTFIX","GC overhead limit exceeded after imported file Gruntfile.js","2022-04-07 18:25:40"
519774,"JSDT","Web","jsdt.web-inbox","RESOLVED","FIXED","Clear up dependency tree between jsdt and source editing","2017-12-20 13:11:03"
184436,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","NLS33: Translation Question","2007-05-10 17:30:28"
184438,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","NLS33: Translation Question","2007-05-11 09:03:11"
185164,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","WORKSFORME","jsf validator doesn't function properly","2007-06-14 14:26:24"
192393,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","Simple .xhtml editor with code completation for Facelets","2011-03-07 13:48:32"
206944,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","DUPLICATE","[WPE]  Unable to open editor when JSP has an HTML <script> tag","2007-10-22 13:09:16"
218443,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","INVALID","EL validation error when managed bean action is declared void","2008-03-14 13:58:01"
221722,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","NPE in AttributeValidatingStrategy found in Error Log","2008-03-10 16:35:57"
222205,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","DUPLICATE","test","2008-03-11 07:01:53"
231904,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","about.html file missing in org.eclipse.jst.jsf.common.runtime","2008-06-19 15:57:47"
231995,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","Dates about.html files needs updating","2008-06-18 20:47:10"
244100,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","Failing JUnits to be Uncommented","2017-12-19 13:28:23"
250106,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","jst.webpageeditor version issue on 3.1 build","2008-10-09 14:20:03"
259444,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","DUPLICATE","Junit failure on M4 build","2008-12-22 12:03:17"
263694,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","DUPLICATE","Versioning problems still in M5","2009-02-04 17:54:38"
283570,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","DUPLICATE","NPE in DesignerStyleActionGroup.deactivateHandlers during project close","2009-08-19 16:07:07"
293467,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","[Hotbug] Performance problem when validate managed properties","2009-11-14 01:53:35"
303972,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","JSF JUnit tests are broken under JUnit 4 changes in Helios","2010-03-01 13:51:43"
312980,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","[JSF2.0] ""attrs"" JSF 2.0 virtual property of a component available in pre-JSF2.0 apps","2017-12-19 13:26:04"
318001,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","INVALID","JSF Facet install user properties not persisted between sessions","2010-06-25 14:44:39"
318520,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","WORKSFORME","Invalid thread access exception","2010-08-24 16:49:48"
328624,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","MockFrameworkAdaptor must implement the inherited abstract method FrameworkAdaptor.findEntries()","2017-12-19 13:26:36"
354847,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","INVALID","Plaquart required","2011-08-16 15:36:11"
384661,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","NOT_ECLIPSE","Deploying a JSF v2.1 Project","2012-10-12 17:11:39"
528714,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","FIXED","[full component] Merge 3 jsf repos into 1","2017-12-21 19:30:28"
545301,"Java Server Faces","JSF Tools","jsf-inbox","RESOLVED","INVALID","ok","2019-03-12 09:47:07"
197992,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","DUPLICATE","ConfigLocators could/should be located via ext-pt","2007-07-26 14:36:56"
206709,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","some pre-req ranges need increasing for latest Eclipse Platform","2007-10-18 18:54:54"
206976,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","NOT_ECLIPSE","jsp validator ignores include-prelude","2007-10-21 17:15:42"
215798,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","DUPLICATE","no way attach sources to jar files designated as a JSF library","2008-01-18 14:26:47"
244080,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","DUPLICATE","frequent failures in org.eclipse.jst.pagedesigner.tests","2008-08-13 17:18:42"
250195,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","JSF Test Plugin needs pre-req range adjustment","2008-10-09 14:20:39"
255592,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","3.1 builds failing due to version ranges in jsf bundles","2008-11-18 15:54:57"
261273,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","Test, pls ignore","2009-02-12 13:27:45"
263088,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","feature version needs attention","2009-01-30 20:00:26"
271944,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","removing jsf.map file","2009-04-11 18:49:44"
286161,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Additional validation required for JSF config file name in JSF facet wizard page","2009-08-12 15:44:14"
287115,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","JSF EL validator uses the property resolver directly rather than ISymbolContextResolver","2009-08-19 15:20:05"
287738,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","JSF needs to react to version changes from 'common' components","2009-08-26 18:18:32"
306721,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","Description for Facelet facet should explain facet's purpose","2010-04-21 17:16:11"
306734,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","Facelets facet should not be applicable to jst.jsf:[2.0","2010-04-21 17:15:36"
313990,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","Deployment fails when JSF-XHTML template is used for JSP files in JSF project","2010-10-05 19:02:59"
314903,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","[JSF2.0] Facelet validator should only validate facelet content type files","2010-06-02 11:07:57"
324595,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Incorrect versions in 3.2.2","2010-09-07 13:40:21"
337656,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Move to use license (EUA) files/technique","2017-12-19 13:26:28"
338985,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","3 features of inconsistent licenses","2011-03-05 18:52:03"
343787,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","feature needs increment for WTP 3.2.4 release","2011-04-27 01:10:09"
362753,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","JSF versioning problems prevent WTP 3.4.0 M3 declare","2011-11-03 00:43:14"
362822,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Test and version failures in I-3.4.0-20111103061129","2017-12-19 13:25:48"
396250,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","Init project","2013-12-16 02:32:31"
398243,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","[facelets] Features are too dependent on facets","2013-04-02 19:17:41"
404418,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","[facelets] TemplateWebPathType runtime type too dependent on component core","2013-04-02 17:27:30"
404771,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","비밀번호 변경시 SMS 특수문자 재전송","2013-12-16 02:32:43"
406476,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Need to make metadata features less dependent on structured document","2013-04-30 12:09:14"
435994,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","[CBI] CruiseControl broken by change at HEAD to attempt to fix CBI build","2014-05-28 17:13:56"
543811,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","FIXED","Update copyrights and EPLv1 licenses to EPL 2.0","2019-03-13 09:33:14"
549682,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","I201-expense-cost-relation","2019-07-31 08:36:53"
564823,"Java Server Faces","Core","jsf.core-inbox","RESOLVED","INVALID","销售批次增加excel导入iccids","2020-07-01 11:07:29"
198872,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","probando","2008-01-10 13:46:30"
198874,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","error gon","2008-01-10 13:50:42"
198876,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","Gon","2008-01-10 14:01:49"
358265,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","Build XML Parser and Tester","2013-12-16 02:33:28"
378113,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","aaaa","2013-01-02 14:13:52"
378117,"Java Server Faces","Documentation","jsf.doc-inbox","RESOLVED","INVALID","Testing task mechanism","2013-12-07 02:00:22"
147867,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","DUPLICATE","visual navigation model difficult to read","2007-07-24 16:52:00"
188762,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","TVT33:TCT264: Unexternalized Strings on Keys Preference Page","2007-09-10 13:53:13"
224114,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","DUPLICATE","Creating jsp from navigation tab of faces config editor request","2008-03-26 11:52:18"
241340,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID",3,"2008-07-28 17:02:06"
241932,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID","test","2008-07-24 14:46:55"
245626,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","DUPLICATE","NL pack contains invalid encoding files in jsf taglib","2008-08-29 01:52:59"
248089,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","WORKSFORME","Drag&Drop isn't made of WebPageEditor in the source editor.","2010-03-09 20:28:59"
259336,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","webpage editor specifies incompatible xml.ui version","2008-12-19 09:41:17"
275173,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","WORKSFORME","Content assist on JSPX take long time","2010-12-28 18:53:29"
298733,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","UI label needs correction","2010-03-10 16:34:08"
305624,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","Memory is increased continually when using Web Page Editor","2010-03-15 01:24:59"
306742,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID","[JSF2.0] Support label attribute for JSF2.0 commandButton","2011-11-08 12:09:31"
333357,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","NOT_ECLIPSE","The user account is not letting the user to  sign in","2013-12-16 02:35:20"
348646,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","NOT_ECLIPSE","Restoring Defaults on FacesConfig Schemes preference page doesn't","2011-06-07 18:08:50"
357526,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID","""Faces Configuration"" shown many times in Project Explorer","2011-09-14 14:44:25"
376842,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","NOT_ECLIPSE","NullPointerException using WTP with TomEE+ 1.0.2-beta","2021-12-08 11:41:50"
398476,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","NullPointerException occured at opening WPE with html file ,which has object tag inside body tag","2016-04-19 23:10:16"
439906,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","UI - Web Page Editor should provide a mechanism so that a developer or user can change the default value for the Editor's title image","2014-08-12 11:32:01"
443542,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","FIXED","Web Page Editor feature version needs it's service component increased","2014-09-09 13:59:47"
580523,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID","JSF Javascript Library - HTTP 413 - Undefined getAttribute","2022-08-05 14:30:10"
580615,"Java Server Faces","UI","jsf.ui-inbox","RESOLVED","INVALID","itemDisabled option value in h:selectOneMenu in JSF send null value in backend Bean while run in glassfish version 5.1 but same thing running well in glassfish 5.0","2022-08-25 13:44:26"
528634,"JTS","General","jts-inbox","RESOLVED","INVALID","Polygon CentroID miss calculation","2016-11-28 12:11:35"
480199,"Jubula (Archived)","Agent","jubula.agent-inbox","RESOLVED","WORKSFORME","IllegalArgumentException below EntityManagerImpl.refresh (1024)","2017-01-24 09:23:34"
525534,"Jubula (Archived)","Agent","jubula.agent-inbox","RESOLVED","FIXED","Jubula API : How to stop AUT without stopping AUT_AGENT?","2017-10-04 09:04:02"
501600,"Jubula (Archived)","Core","jubula.core-inbox","RESOLVED","WONTFIX","If the AUT ID does contain a mutated vowel the AUT cant be identified","2016-11-10 06:02:22"
515688,"Jubula (Archived)","Core","jubula.core-inbox","RESOLVED","FIXED","NP: extract TC in an If-Condition","2017-04-25 05:32:57"
515689,"Jubula (Archived)","Core","jubula.core-inbox","RESOLVED","WORKSFORME","Copy a TC from a TSE to a TCE does not work","2017-04-25 04:00:01"
401508,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","FIXED","Allow column selection by string for current tree table actions","2017-07-05 07:10:16"
401514,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","FIXED","Tree Table (SWT tree with columns / header) can't use table actions","2017-07-05 07:06:42"
423198,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","FIXED","Getting access to the Scene Graph of a running JavaFX AUT","2017-04-24 03:06:15"
430711,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","WORKSFORME","JavaFX: org.eclipse.jubula.rc.javafx.listener.sync package","2016-08-08 03:29:15"
504021,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","WONTFIX","Swing Toolkit - start via shell script on Ubuntu not possible","2016-10-20 09:18:34"
515078,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","WONTFIX","RCP: External Key Combination does not accept certain base keys","2017-07-14 02:51:37"
518637,"Jubula (Archived)","RC","jubula.rc-inbox","RESOLVED","FIXED","JavaFX - Java 8 update 131 - Wait for Window activation on Dialogs faild with Execution error {0}","2017-06-27 04:41:48"
519101,"Jubula (Archived)","UA","jubula.ua-inbox","RESOLVED","FIXED","Content Assist for variables","2017-07-31 07:53:59"
439133,"Jubula (Archived)","UI","jubula.ui-inbox","RESOLVED","WONTFIX","Icons in test result summary table headers disappear when using sort by","2017-06-26 08:36:13"
515640,"Jubula (Archived)","UI","jubula.ui-inbox","RESOLVED","FIXED","Completeness check wrongly designates some projects as correct","2017-05-17 08:56:45"
499934,"JGit","JGit","karsten.thoms","RESOLVED","FIXED","javadoc typo in FileRepositoryBuilder","2020-04-02 05:38:39"
355246,"JGit","JGit","KetanPadegaonkar","RESOLVED","FIXED","Add ListTagCommand to JGit API","2011-08-21 16:48:30"
309355,"JGit","JGit","kevin","RESOLVED","FIXED","Add git-stash support","2012-04-02 19:58:07"
