"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
284761,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Border around Master-Details-Buttons","2009-08-03 11:44:05"
285824,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","After editing the content of a text field the MessageMarkerViewers don't display the error messages anymore","2009-08-10 13:03:14"
285831,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","MessageMarkerViewer also display messages of valid validators","2009-08-12 13:12:07"
286214,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","DialogView can not be edited with SWT-Designer","2009-11-17 03:42:50"
286236,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","[LnF] Modulegroups vertical Scroll","2011-08-02 10:44:09"
286629,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Disable/Enable LabelRidget when its corresponding TextRidget enabled-State changes","2009-11-18 11:01:44"
289367,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","MasterDetailsRidget should throw a IllegalStateException if no IMasterDetailsDelegate was supplied","2011-05-19 05:48:08"
289847,"Riena","ridget","riena.ui-inbox","RESOLVED","WONTFIX","TableRidget.setColumnFormatter() throws IllegalArgumentException","2009-09-22 15:59:45"
289969,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","DetachedView has native title bar and border","2011-08-03 03:02:23"
292497,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","ISubModuleNode: setExpanded(true) does not work","2011-05-19 06:49:34"
292992,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Improve Javadoc in UI and Navigation","2009-10-22 17:37:36"
292998,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","initFromUIControl does not work correct for ScaleRidget, SpinnerRidget and SliderRidget","2009-10-29 14:57:43"
293794,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","Split SWT and Nebula ridgets","2010-03-31 16:42:58"
294697,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","SWTBindingPropertyLocator.locateBindingProperty returns invalid property","2009-11-10 02:36:59"
294800,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","NavigationNodeController.getRidget(id) should support nested ids","2009-12-09 01:17:41"
295420,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Yellow square around the cursor when moving the window","2010-01-07 12:13:08"
295733,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Wrong background color in submoduleview, dialog under windows vista","2011-08-03 02:13:49"
297083,"Riena","ridget","riena.ui-inbox","RESOLVED","DUPLICATE","API TableRidget and MasterDetailsCompositeRidget inconsistent","2009-12-07 17:04:04"
297087,"Riena","ridget","riena.ui-inbox","RESOLVED","WORKSFORME","Add MasterDetailsComposite#setDetails","2009-12-07 12:15:43"
297294,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","WONTFIX","Marker - combined Mandatory + Output background not applied to some ridgets","2010-03-08 17:42:05"
297295,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Marker - selected text flicker when selecting output only Text fields","2009-12-10 03:23:48"
297664,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","allowMultiple for Riena views","2009-12-12 10:22:41"
299027,"Riena","ridget","riena.ui-inbox","RESOLVED","INVALID","Make getValue() of the SpinnerRidget independent of the uiControl","2010-01-07 07:14:16"
299097,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","Detect the Primary-Interface for a Ridget","2010-05-21 05:32:11"
299267,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Cannot initialize IconManagerProvider","2010-02-18 14:52:00"
299753,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Open menu does not close after clicking again","2012-05-21 06:44:05"
299904,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","[Usability] Scrolling sub-modules vertically by clicking arrow buttons for a period of time","2011-05-18 07:37:06"
301604,"Riena","ridget","riena.ui-inbox","RESOLVED","WONTFIX","IEditableRidget#setDirectWriting missing","2010-02-03 04:21:20"
301830,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","UIProcess doesn't honor the definition of IProgressMonitor#worked","2010-02-04 09:01:44"
301831,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","UIProcess doesn't honor the definition of IProgressMonitor#worked","2010-02-04 09:02:14"
301873,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","SwtApplication - remove abstract getBundle() method","2010-02-09 16:20:56"
303295,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","assertType duplicate in Ridget Layer","2011-08-24 02:57:05"
304904,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","Infoflyout Ridget","2010-03-10 05:30:09"
306802,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Support Assembly2-Extensionpoint in Riena-Toolbox","2011-05-19 06:54:38"
307160,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Use Assembly2-Extensionpoint in  Riena Hello World Wizard","2011-05-19 06:55:01"
309446,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","LnfUpdater shows empty SWT-Controls","2010-10-29 06:22:45"
310620,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Dialogs have wrong close button states","2010-05-20 16:24:10"
312029,"Riena","ridget","riena.ui-inbox","RESOLVED","WORKSFORME","Provide ColumnImage in ListRidget","2010-05-18 13:43:29"
312693,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","StatuslineTime - widget is disposed on startup","2010-06-28 20:44:26"
312895,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","Riena(2.0.0.M7) & Formtoolkit issues","2010-05-21 20:23:50"
313701,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Lnf-Refactoring","2010-05-31 03:10:46"
317540,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Create controller instance using createExecutableExtension instead of class.newInstance","2010-10-29 06:23:02"
317567,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","AbstractDialogView returns OK instead of Cancel, when ESC is pressed","2010-06-24 03:37:02"
317937,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","Comment on IComboRidget#bindToModel is wrong","2010-10-29 06:23:14"
323778,"RTSC (ARCHIVED)","Tools","rowlands","RESOLVED","WORKSFORME","error marks are not always removed from outline view and property table","2014-02-26 00:15:56"
302619,"RTSC (ARCHIVED)","Targets","sascha","RESOLVED","WONTFIX","RTS libraries shipped with XDCtools should be built without debug symbol information","2011-11-30 01:39:08"
314386,"RTSC (ARCHIVED)","Tools","sascha","RESOLVED","FIXED","Program.xdt contains target specific code","2020-01-16 14:54:30"
314902,"RTSC (ARCHIVED)","Core","sascha","RESOLVED","INVALID","Configuring a function pointer fails if function signature contains a UInt16 arg","2012-09-24 14:54:57"
317348,"RTSC (ARCHIVED)","Platforms","sascha","RESOLVED","WONTFIX","Once the ti.platform.msp430 platform is functional, all other MSP430 platforms s/b removed","2020-01-16 14:38:23"
325881,"RTSC (ARCHIVED)","Core","sascha","RESOLVED","WONTFIX","Include trace support documentation in XDCtools release","2014-02-03 17:53:21"
326466,"RTSC (ARCHIVED)","Core","sascha","RESOLVED","WONTFIX","whole_program-related giant lto_* temp files could be removed","2020-01-16 14:34:58"
331701,"RTSC (ARCHIVED)","Platforms","sascha","RESOLVED","WONTFIX","ti.platforms.evm6472 doesn't provide global addresses for each core's local memory","2011-11-21 20:10:22"
404046,"RTSC (ARCHIVED)","Runtime","sascha","RESOLVED","INVALID","System module should document options for System_printf","2013-03-21 16:14:17"
406365,"RTSC (ARCHIVED)","Platforms","sascha","RESOLVED","WONTFIX","Add OMAP5 EVM platform","2013-05-07 21:57:37"
438113,"RTSC (ARCHIVED)","Targets","sascha","RESOLVED","INVALID","Linux-based gnu.targets.arm linker cmd files shouldn't place xdc.meta to named memory","2014-08-21 18:00:18"
457296,"RTSC (ARCHIVED)","Runtime","sascha","RESOLVED","WONTFIX","Replace <limits.h> with <stdint.h> in xdc.runtime's System.xdt template","2015-07-07 17:33:24"
467150,"RTSC (ARCHIVED)","Core","sascha","RESOLVED","WONTFIX","errors due to unsupported characters in file/folder names are impossible for user to decipher","2016-02-17 18:48:39"
240766,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","ExtensionInjector fails injecting with subclasses","2008-07-15 08:05:55"
247680,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","duplicate log entries","2009-01-19 05:23:13"
249275,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","ServiceInjector should call unbind() method when service user bundle is stopping","2008-10-06 03:00:47"
259067,"Riena","objecttransaction","Stefan.Liebig","RESOLVED","FIXED","ObjectTransaction.setReference(...) should treat ITransactedObjects correctly regardless of static type","2011-08-09 04:39:07"
261187,"Riena","tests","Stefan.Liebig","RESOLVED","FIXED","OT tests - fix typos; add some explanatory method comments; consistently use English failure messages","2012-05-21 06:49:10"
261986,"Riena","objecttransaction","Stefan.Liebig","RESOLVED","FIXED","OTImpl - slight refactoring of isRegistered(..)","2012-05-21 06:47:49"
261991,"Riena","objecttransaction","Stefan.Liebig","RESOLVED","FIXED","OTImpl - refactoring of commitToObjects()","2012-05-21 06:48:20"
262003,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Accessors implementing the singleton pattern should be based on services","2011-07-22 06:59:16"
271415,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Riena default logging = true should be the default","2009-04-17 07:11:42"
276738,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Service Implementation of IPermissionStore not available","2009-06-09 09:16:39"
283505,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","Handling of custom Hessian serializer factories is too restricitve","2009-08-24 04:23:15"
284564,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","get rid of buddy classloading for service interfaces","2011-06-16 04:32:33"
284980,"Riena","security","Stefan.Liebig","RESOLVED","FIXED","Refactoring ISessionHolderService","2011-08-09 09:35:38"
285856,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","ExceptionHandlerManager gets configured using topological sort","2011-08-02 05:51:29"
291734,"Riena","security","Stefan.Liebig","RESOLVED","FIXED","BasicAuthenticationCallHook uses sun.misc.BASE64Encoder","2011-05-03 10:30:07"
297176,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","Constants + defaults for org.eclipse.riena.communication.core.factory.ProxyFactory#withProtocol","2011-08-10 02:01:42"
298280,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","""riena.user.home"" variable is wrong (because of parsing the backslash)","2011-07-22 07:07:42"
300581,"Riena","tests","Stefan.Liebig","RESOLVED","FIXED","NavigationProcessorTest.testNavigate() fails","2011-07-22 07:17:25"
301819,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","Helpful error message when org.eclipse.riena.communication.core is not started when Register service proxy is used","2011-08-10 09:41:26"
306466,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Riena could not use Spring Bean","2011-07-22 07:25:08"
313896,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Monitoring: SimpleStore Cleaner needs to be stopped","2010-05-25 03:33:54"
329322,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Log service outputs double entries","2010-11-04 03:00:53"
335691,"Riena","UI","Stefan.Liebig","RESOLVED","FIXED","Annotations for eventHandling and action / selection listener - collecting ideas in this bug report","2011-06-20 07:42:05"
335827,"Riena","UI","Stefan.Liebig","RESOLVED","FIXED","Annotations for Action/Selection/Focus events","2011-05-18 07:37:29"
337951,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","NPE in LoggerMill","2011-05-03 10:30:34"
338661,"Riena","UI","Stefan.Liebig","RESOLVED","FIXED"," @OnActionCallback cannot be used in super classes or non public methods","2011-05-03 10:30:53"
343234,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Annotated listener methods do not work with Controller Tests","2011-07-25 09:48:24"
349402,"Riena","navigation","Stefan.Liebig","RESOLVED","FIXED","A 'OnClick' ridget container annotation is missing","2011-07-01 02:06:18"
349902,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Removing @Deprecated Extension points and Code","2011-06-27 09:34:06"
353395,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Default value of System Property ""riena.development""","2011-07-29 08:13:20"
354361,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","timeout values (read, connect) for the Http(s)URLConnection used by Riena/Hessian should be configurable","2011-08-10 09:10:19"
354718,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","Replacing a thrown exception from an executing remote service","2011-08-15 05:17:26"
356322,"Riena","UI","Stefan.Liebig","RESOLVED","FIXED","RidgetContainerAnnotationProcessor does not 'respect' overridden event processing methods (e.g. @OnSelectionChanged)","2011-09-02 03:05:21"
357182,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED"," @CreateLazy annotation within an extension interface not as lazy as expected","2011-09-09 02:44:27"
358874,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","DeferredLoggingForwarder is not stopped when server webapp/war is undeployed","2011-09-27 04:54:57"
358877,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","WeakRef$Remover is not stopped when server webapp/war is undeployed","2011-09-27 04:54:28"
359045,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","WirePuller memory leak","2012-01-04 02:43:56"
364713,"Riena","communication","Stefan.Liebig","RESOLVED","FIXED","Need the possibility to intercept remote service calls","2011-11-29 09:55:59"
365030,"Riena","Core","Stefan.Liebig","RESOLVED","FIXED","Exception handling misses exceptions thrown within Jobs","2011-11-29 04:52:55"
366964,"Riena","ridget","Stefan.Liebig","RESOLVED","WORKSFORME","TreeTableRidget ignores empty string from column formatter in 3.0","2012-01-25 02:41:01"
323002,"Riena","UI","steffen.kriese","RESOLVED","FIXED","StatusMeterWidget","2011-05-18 12:00:50"
327767,"Riena","navigation","steffen.kriese","RESOLVED","FIXED","navigate(...) to a SubModule in another SubApplication results in jumping to the first SubModule","2011-03-08 20:33:32"
328120,"Riena","ridget","steffen.kriese","RESOLVED","FIXED","DateTextRidget not working with RAP","2011-06-15 08:31:01"
329033,"Riena","navigation","steffen.kriese","RESOLVED","FIXED","setBlocked(final boolean blocked) on NavigationNode doesn´t honor current blocked state","2011-03-08 20:33:23"
339051,"Riena","ridget","steffen.kriese","RESOLVED","FIXED","Show shortened text of table column on mouse over","2011-05-03 10:31:06"
341203,"Riena","UI","steffen.kriese","RESOLVED","FIXED","Wrong icon in navigationtree, when a submoduleController creates nodes in configureRidgets()","2011-05-03 10:31:15"
342446,"Riena","UI","steffen.kriese","RESOLVED","FIXED","Navigationtree is empty if one child in the navigationtree is set to visible(false)","2011-05-03 10:31:26"
346862,"Riena","ridget","steffen.kriese","RESOLVED","FIXED","SingleChoiceRidget does not visualize marker in statusline","2011-05-23 08:40:21"
347292,"Riena","UI","steffen.kriese","RESOLVED","FIXED","Prevent CompletionCombo from deleting the selection when in AutoCompletionMode.FIRST_LETTER_MATCH","2011-05-26 07:09:42"
347778,"Riena","ridget","steffen.kriese","RESOLVED","FIXED","Add a systemproperty to enable directwriting for all textridgets","2011-06-15 05:08:21"
349504,"Riena","UI","steffen.kriese","RESOLVED","FIXED","NPE on Mail Sample (Riena UI) on macosx 3.7RC4","2011-06-18 16:14:24"
