"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
261397,"WTP Webservices","wst.ws","mahutch","CLOSED","FIXED","Web Services Explorer not properly Serializing SOAP messages when run on certain JREs","2009-02-19 13:24:41"
312131,"WTP Webservices","jst.ws","mahutch","CLOSED","FIXED","ws performance test JUnits can have inconsistent results due to background jobs running","2010-06-17 14:43:58"
322429,"WTP Webservices","jst.ws","mahutch","CLOSED","FIXED","Improve performance of launching the Web Services Wizard","2010-09-14 17:02:47"
99034,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","WSE support for basic-authenticating firewalls","2006-09-22 09:16:52"
135395,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Enable WTP Web service framework opening Java editor","2006-10-02 16:54:36"
145449,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Web service client project type dropdown disabled after selecting client project","2006-09-14 16:42:54"
155441,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","web service wizard hangs during resize","2006-09-14 17:15:17"
155883,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","service impl field doesn't work after switching from BU to TD","2006-09-14 17:22:00"
156211,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","Selecting service definition invalidated project config when creating web service java client","2007-04-03 11:24:28"
157039,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","new webserviceutils.jar not copied in client generation","2006-09-22 11:12:46"
159283,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","project not associated to EAR when using ant on command-line","2007-02-01 17:43:11"
161112,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","WSE: can't find business thru a proxy server that needs basic auth","2007-02-01 10:30:50"
161426,"WTP Webservices","jst.ws","makandre","CLOSED","DUPLICATE","ClassCast exception in J2EE view when wizard hidden","2007-02-08 14:49:02"
161589,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","NPE in service generation after opening and cancelling from browse dialog","2007-02-01 10:18:40"
162288,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","workspace paths with spaces break Java Editor Launch","2007-02-01 10:12:31"
165717,"WTP Webservices","jst.ws","makandre","CLOSED","INVALID","Web services showing up as stopped in Axis WSDL category","2007-01-30 13:32:16"
168620,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","WSE does not open in external browser on Linux","2007-04-05 14:33:31"
179337,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","[hotbug_request] Regen web service skeleton re-copies wsdl and xsd onto themselves","2007-04-11 17:42:53"
180952,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","Sample JSP generator chokes on interfaces and abstract classes","2007-04-20 16:44:10"
181635,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","WSDLCopier utility's behaviour is inconsistent with its predecessor","2007-05-28 17:45:03"
187843,"WTP Webservices","wst.ws","makandre","CLOSED","WORKSFORME","WSE: refreshing wsdl node does not reload imported xsd","2008-05-15 14:20:05"
216819,"WTP Webservices","jst.ws","makandre","CLOSED","WONTFIX","Default EAR project for web service creation wizard could be improved","2008-06-05 16:25:00"
224433,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Need better error message in sample JSP generation when Java proxy bean does not exist","2008-07-25 00:57:18"
226767,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","UniversalPathTransformer does not handle paths w/ spaces that are encoded","2008-05-20 15:12:40"
227152,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Need a way to specify a backup Web service runtime","2008-05-21 16:53:44"
227359,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Test facilities do not respect default order in plugin customization","2008-05-15 14:37:37"
229867,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Missing method in generated proxy class","2008-07-16 20:06:24"
230889,"WTP Webservices","wst.ws","makandre","CLOSED","FIXED","FileNotFoundException running cmd-line Ant task to create web service client","2008-06-10 18:34:14"
234487,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Performance degradation in Web service client gen","2008-06-06 09:46:16"
234871,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Workbench has not been created yet error in cmdline Ant","2008-06-11 17:50:40"
235932,"WTP Webservices","jst.ws","makandre","CLOSED","DUPLICATE","Cannot cancel ""automatically overwrite file"" checkbox","2008-07-16 20:09:36"
236523,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Overwrite setting on Web service wizard is coupled with preference","2008-08-01 02:24:11"
240722,"WTP Webservices","jst.ws","makandre","CLOSED","FIXED","Cannot setup TCP/IP Monitor for soap12 endpoints","2008-08-01 02:24:45"
92538,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","textual decorators are repeated 3 times","2005-07-26 14:11:12"
103348,"WTP Common Tools","wst.common","mdelder","CLOSED","DUPLICATE","NullPointerException in TabbedPropertyRegistry","2006-09-26 10:10:19"
103383,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","WONTFIX","Second module created in a project doesn't show up in the Project explorer","2005-12-09 13:54:52"
119973,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer] The web group item providers should not be reinitialized","2006-06-16 14:41:31"
134525,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[import/export] Fix up ""Import J2EE Utility"" wizard, dm, operation","2006-06-15 13:03:29"
143229,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer] Web DD loading issues during web service indexing","2006-06-16 14:42:14"
144445,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer] Open appears twice for java bean class node","2006-07-10 16:52:48"
144470,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","DUPLICATE","[project explorer] J2EEProjectDecorator causes premature plugin loading","2006-09-26 10:06:20"
144475,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer] j2ee decorator causes premature WST plugin activation on creation of simple project","2006-09-26 16:27:25"
144676,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","WONTFIX","[validate edit] extension not found for key ""ValidateEditContext"".","2006-09-26 10:06:30"
144724,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer][J2EE] J2EE extension returns pending node even once model loaded","2006-09-26 16:27:19"
145388,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","WORKSFORME","[hotbug] DeploymentDescriptorLoadException: META-INF/ejb-jar.xm","2006-09-26 10:05:53"
145534,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","WORKSFORME","[project explorer] Imported web project does not show as web project","2006-06-16 13:27:32"
145825,"WTP Java EE Tools","jst.j2ee","mdelder","CLOSED","FIXED","[project explorer] WebServices extension trips the load of many plugins","2006-09-26 16:27:17"
146924,"WTP Common Tools","wst.common","mdelder","CLOSED","FIXED","[modulecore] Terrible Performance of ComponentUtilities.getServerContextRoot()","2006-09-26 13:15:20"
147760,"WTP Common Tools","wst.common","mdelder","CLOSED","FIXED","[modulecore] Terrible Performance of VirtualResource.getProjectRelativePath()","2006-09-26 13:15:41"
223643,"WTP Java EE Tools","jst.j2ee","milen.manov","CLOSED","FIXED","Drag and drop should be possible for bundled libraries in EAR 5","2008-08-05 04:21:15"
100876,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","Bean creation, can't unselect annotations once selected.","2005-07-13 15:41:20"
101913,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","no way to create Entity beans?","2006-11-28 15:50:54"
102993,"WTP Java EE Tools","jst.j2ee","naci.dai","CLOSED","FIXED","wrong type and transaction type generated in bean","2007-01-24 14:41:08"
116684,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","xdoclet runtime over spec'd on ""source include""","2006-08-24 10:01:17"
126325,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","[hotbug] Exceptions when XDoclet version is changed","2006-08-24 10:01:30"
129154,"WTP Java EE Tools","jst.j2ee","naci.dai","CLOSED","FIXED","R-1.0.1-200602171228: XDoclet builder is added but not EJBDoclet project facet","2006-07-24 12:48:59"
147991,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","CMP bean wizard broken - cannot add attributes and finish wizard","2006-06-26 04:48:49"
150539,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","[hotbug_request] [performance] XDocletFacetInstallDelegate is doing a FULL_BUILD in the UI thread","2006-09-26 10:07:31"
163030,"WTP Releng","releng","naci.dai","CLOSED","FIXED","dtp needs to be added to ""test"" runs.","2018-06-29 15:10:08"
182263,"WTP EJB Tools","jst.ejb","naci.dai","CLOSED","FIXED","DBCS 3.3 - Cannot create CMP bean on Turkish Win","2007-06-05 09:19:12"
83530,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","DUPLICATE","Web-app directory option","2006-09-25 02:40:31"
86004,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","Changing the PUT or GET method in the web.xml throws an error","2006-06-19 10:51:09"
86395,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","Wrong validation message on changing the value of <http-method>","2006-06-19 11:21:51"
87474,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[flexible project layout] dependent-module handle module:/classpath/ does not work","2005-12-14 11:38:04"
91563,"WTP Common Tools","wst.validation","nagrawal","CLOSED","FIXED","Add job support to get background Validation","2006-09-26 12:51:48"
94263,"WTP Java EE Tools","wst.web","nagrawal","CLOSED","WONTFIX","NullPointerException in SimpleWebSettingsPropertiesPage","2006-09-25 16:04:15"
99777,"WTP Common Tools","wst.common","nagrawal","CLOSED","FIXED","IValidationSelectionHandler in wst.common.frameworks","2005-09-06 08:26:30"
101360,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WONTFIX","Jars cannot easily be removed from Web App Libraries","2006-09-25 02:40:28"
101379,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Use Consistent Terms for J2EE Web Projects and Modules","2005-12-14 11:37:47"
102488,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Add create/remove EJB Client jars on existing EJB modules","2006-06-15 11:03:52"
103928,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Jar some plugins","2005-11-23 11:17:40"
104106,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Remove old translated property files from J2EE","2005-07-26 14:11:17"
105470,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Need VirtualComponent.setProperties(property, value) method","2005-11-23 10:25:47"
106825,"WTP Java EE Tools","jst.servlet","nagrawal","CLOSED","DUPLICATE","Setting jar references in ""Stand alone"" dynamic web project broken","2006-06-21 10:12:00"
107132,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","Comp Op Extensions don't get called for modules in EARCreationOp..","2006-09-25 11:11:03"
109543,"WTP Java EE Tools","jst.servlet","nagrawal","CLOSED","WONTFIX","New wizard category should be defined in WST","2005-12-14 11:35:31"
110431,"WTP Common Tools","wst.validation","nagrawal","CLOSED","WORKSFORME","Cannot cancel Validation without forcibly killing Eclipse","2006-12-14 04:31:33"
116699,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Facet wizards runtime selection should default facet versions","2006-08-28 16:33:53"
116783,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","External JARs not copied to correct module folder in deployable","2017-10-11 15:58:47"
117145,"WTP Java EE Tools","wst.web","nagrawal","CLOSED","FIXED","Cannot change context root of a WebApp using the GUI","2006-02-20 11:39:27"
118108,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","Unable to add main class to app client project","2006-06-13 11:47:45"
118300,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WONTFIX","EJBValidator gives CHKJ2810E: error","2006-09-25 15:56:47"
119700,"WTP Common Tools","wst.validation","nagrawal","CLOSED","DUPLICATE","Validation extremely slow","2006-05-18 15:51:40"
120180,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","Invalid validation error ejb remote interface","2006-09-22 10:22:41"
123462,"WTP Java EE Tools","wst.web","nagrawal","CLOSED","FIXED","Missing validation case in project creation wizards","2006-09-25 16:10:50"
123692,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Removing J2EE module dependency does not remove Java Build Path entry","2006-09-25 16:07:15"
123826,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","EAR/JAR import should honor JavaCore options","2006-09-25 16:07:30"
124214,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WORKSFORME","[hotbug] Unable to create dynamic web project","2006-09-25 14:37:35"
125929,"WTP Common Tools","wst.validation","nagrawal","CLOSED","FIXED","[hotbug] Invalid reflection errors during EJB validation","2006-09-25 16:10:58"
127872,"WTP Java EE Tools","wst.web","nagrawal","CLOSED","FIXED","PII change needed in New Dynamic Web Project wizard","2006-09-26 16:03:49"
128118,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","J2EE Module Dependencies page is incorrect in 1.0.1 build -M200602141429","2006-09-25 16:09:16"
129407,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WONTFIX","CHKJ2501I validation warning in generated MDB","2006-02-27 10:37:53"
129801,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[hotbug] Always create a MANIFEST.MF on EJB project creation","2006-06-16 14:04:38"
130012,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Use jre classpath container for .JETEmitters project","2006-09-26 11:25:50"
130583,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Creating a Web Project with an empty EAR Project Name corrupts the workspace","2007-01-24 14:41:12"
132193,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","Backport bug 125929 to the 1.0.2 stream (requested by Ted B.)","2006-05-03 11:13:59"
134987,"WTP Common Tools","wst.validation","nagrawal","CLOSED","FIXED","[validation] EmptySchedulingRule should not be used","2006-09-26 14:38:42"
135116,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","ejb import wizard invokes old ear creation wizard","2006-09-26 12:20:25"
142030,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[validation] NPE from ejb validator","2006-09-25 16:17:21"
145084,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","WONTFIX","[hotbug] [validation] Spurrious CHKJ2803E and CHKJ2804E errors","2007-02-09 11:39:59"
145529,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[validation] intermittent DeploymentDescriptorLoadException","2006-08-28 16:29:09"
146063,"WTP Common Tools","wst.validation","nagrawal","CLOSED","FIXED","[hotbug][validation] Fix constructors for EnabledValidatorsOperation to remove asynch flag","2006-09-25 16:16:50"
151732,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[j2ee] J2EE Module Dependencies doesn't handle build path conflicts","2007-04-27 17:21:42"
153227,"WTP Common Tools","wst.common","nagrawal","CLOSED","INVALID","[validate edit] NPE at showing Inconsistent Files messagebox in Linux","2006-08-21 23:16:30"
153977,"WTP Common Tools","wst.validation","nagrawal","CLOSED","WONTFIX","[validation] ValidationRegistryReader causes early plugin starts","2006-08-28 15:37:17"
154313,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[validation] UIEarValidator fails when importing projects from an archive","2006-09-26 16:27:28"
155341,"WTP Java EE Tools","jst.j2ee","nagrawal","CLOSED","FIXED","[validation] Validation of AppClient Manifest: Error messages are duplicated  on each validation","2006-09-12 06:05:45"
